time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1997-10-02T21:23:44.600Z,19.4328333,-155.2661667,3.423,2.7,md,10,191,,0.1,hv,hv1196564,2020-03-31T20:06:16.620Z,"3 km WSW of Volcano, Hawaii",earthquake,1.19,0.93,,,reviewed,hv,hv
1997-10-02T18:13:18.260Z,19.4096667,-155.2686667,6.063,2.5,md,15,99,,0.12,hv,hv1196536,2020-03-31T20:06:16.480Z,"5 km SW of Volcano, Hawaii",earthquake,0.66,0.68,,,reviewed,hv,hv
1997-10-02T16:52:12.620Z,19.424,-155.267,12.707,2.5,md,12,130,,0.09,hv,hv1196520,2020-03-31T20:06:16.200Z,"4 km WSW of Volcano, Hawaii",earthquake,1.89,1.22,,,reviewed,hv,hv
1997-10-02T16:23:43.000Z,19.4213333,-155.2685,9.583,2.5,md,13,121,,0.06,hv,hv1196518,2020-03-31T20:06:16.060Z,"4 km WSW of Volcano, Hawaii",earthquake,1.17,0.77,,,reviewed,hv,hv
1997-10-02T14:35:42.720Z,19.4071667,-155.2635,13.123,2.8,md,10,98,,0.06,hv,hv1196503,2020-03-31T20:06:15.230Z,"5 km SW of Volcano, Hawaii",earthquake,1.46,0.89,,,reviewed,hv,hv
1997-10-02T13:09:08.790Z,19.4255,-155.264,8.687,2.7,md,14,138,,0.12,hv,hv1196488,2020-03-31T20:06:14.520Z,"3 km WSW of Volcano, Hawaii",earthquake,0.97,1.04,,,reviewed,hv,hv
1997-10-02T12:32:24.760Z,19.3753333,-155.2945,0.73,2.5,md,16,75,,0.09,hv,hv1196483,2020-03-31T20:06:14.230Z,"9 km SW of Volcano, Hawaii",earthquake,0.39,0.36,,,reviewed,hv,hv
1997-10-02T12:06:46.430Z,19.4381667,-155.2836667,12.764,2.8,md,10,104,,0.14,hv,hv1196479,2020-03-31T20:06:14.090Z,"5 km W of Volcano, Hawaii",earthquake,2.64,1.63,,,reviewed,hv,hv
1997-10-02T11:28:51.130Z,19.4171667,-155.2676667,6.033,2.5,md,16,112,,0.13,hv,hv1196470,2020-03-31T20:06:13.830Z,"4 km SW of Volcano, Hawaii",earthquake,0.63,0.61,,,reviewed,hv,hv
1997-10-02T11:10:46.900Z,19.4043333,-155.2675,7.923,2.5,md,12,89,,0.08,hv,hv1196469,2020-03-31T20:06:13.690Z,"5 km SW of Volcano, Hawaii",earthquake,0.83,0.66,,,reviewed,hv,hv
1997-10-02T10:45:46.230Z,19.3963333,-155.278,9.249,2.6,md,13,114,,0.11,hv,hv1196465,2020-03-31T20:06:13.400Z,"6 km SW of Volcano, Hawaii",earthquake,1.43,0.83,,,reviewed,hv,hv
1997-10-02T10:31:11.680Z,19.3973333,-155.2875,8.199,2.5,md,10,137,,0.11,hv,hv1196461,2020-03-31T20:06:13.260Z,"7 km SW of Volcano, Hawaii",earthquake,1.21,1.61,,,reviewed,hv,hv
1997-10-02T10:20:20.590Z,19.4056667,-155.2498333,10.049,2.5,md,12,133,,0.09,hv,hv1196460,2020-03-31T20:06:13.120Z,"4 km SSW of Volcano, Hawaii",earthquake,1.01,0.61,,,reviewed,hv,hv
1997-10-02T10:15:56.440Z,19.309,-155.2251667,8.5,2.5,md,34,74,,0.13,hv,hv1196459,2020-03-31T20:06:12.950Z,"14 km S of Volcano, Hawaii",earthquake,0.42,0.55,,,reviewed,hv,hv
1997-10-02T09:29:09.850Z,19.4175,-155.2468333,5.973,3,md,17,154,,0.15,hv,hv1196448,2020-03-31T20:06:12.540Z,"3 km SSW of Volcano, Hawaii",earthquake,0.7,0.59,,,reviewed,hv,hv
1997-10-02T08:57:34.550Z,19.3996667,-155.291,8.049,2.5,md,13,83,,0.08,hv,hv1196440,2020-03-31T20:06:12.400Z,"7 km SW of Volcano, Hawaii",earthquake,0.65,0.77,,,reviewed,hv,hv
1997-10-02T08:33:56.710Z,19.3988333,-155.2851667,9.639,2.5,md,10,82,,0.12,hv,hv1196437,2020-03-31T20:06:12.120Z,"7 km SW of Volcano, Hawaii",earthquake,1.41,0.96,,,reviewed,hv,hv
1997-10-02T08:09:29.030Z,19.4096667,-155.2741667,8.803,2.5,md,10,143,,0.07,hv,hv1196433,2020-03-31T20:06:11.840Z,"5 km SW of Volcano, Hawaii",earthquake,1.14,0.73,,,reviewed,hv,hv
1997-10-02T07:55:33.510Z,19.4128333,-155.2733333,9.263,2.5,md,12,99,,0.08,hv,hv1196427,2020-03-31T20:06:11.530Z,"5 km SW of Volcano, Hawaii",earthquake,0.96,0.78,,,reviewed,hv,hv
1997-10-02T07:23:15.120Z,19.4253333,-155.237,5.717,3.4,md,16,156,,0.11,hv,hv1196416,2020-03-31T20:06:10.810Z,"1 km S of Volcano, Hawaii",earthquake,0.7,1.04,,,reviewed,hv,hv
1997-10-02T07:09:45.790Z,20.007,-155.5891667,3.625,2.6,md,13,172,,0.1,hv,hv1196410,2020-03-31T20:06:10.080Z,"8 km ESE of Waimea, Hawaii",earthquake,0.6,1.27,,,reviewed,hv,hv
1997-10-02T06:56:39.090Z,19.4181667,-155.2688333,5.703,2.7,md,16,111,,0.08,hv,hv1196406,2020-03-31T20:06:09.770Z,"4 km SW of Volcano, Hawaii",earthquake,0.52,0.57,,,reviewed,hv,hv
1997-10-02T06:46:09.640Z,19.4205,-155.266,5.933,2.7,md,16,116,,0.1,hv,hv1196404,2020-03-31T20:06:09.460Z,"4 km SW of Volcano, Hawaii",earthquake,0.6,0.74,,,reviewed,hv,hv
1997-10-02T06:20:25.920Z,19.4161667,-155.299,8.149,2.5,md,10,143,,0.13,hv,hv1196394,2020-03-31T20:06:08.750Z,"7 km WSW of Volcano, Hawaii",earthquake,2.19,1.39,,,reviewed,hv,hv
1997-10-02T05:40:33.610Z,19.4178333,-155.288,8.894,3.5,md,10,147,,0.05,hv,hv1196378,2020-03-31T20:06:08.020Z,"Island of Hawaii, Hawaii",earthquake,1.07,0.9,,,reviewed,hv,hv
1997-10-02T05:18:31.820Z,19.4098333,-155.2658333,9.473,2.5,md,9,103,,0.08,hv,hv1196371,2020-03-31T20:06:06.790Z,"4 km SW of Volcano, Hawaii",earthquake,1.25,1.21,,,reviewed,hv,hv
1997-10-02T05:03:50.540Z,19.4185,-155.2588333,-0.867,3.5,md,16,124,,0.13,hv,hv1196362,2020-03-31T20:06:06.540Z,"3 km SW of Volcano, Hawaii",earthquake,0.23,0.51,,,reviewed,hv,hv
1997-10-02T04:36:06.970Z,19.4171667,-155.2766667,9.183,2.8,md,17,101,,0.07,hv,hv1196353,2020-03-31T20:06:05.960Z,"5 km WSW of Volcano, Hawaii",earthquake,0.53,0.64,,,reviewed,hv,hv
1997-10-02T04:25:09.740Z,19.4168333,-155.267,9.703,2.5,md,11,115,,0.05,hv,hv1196351,2020-03-31T20:06:05.820Z,"4 km SW of Volcano, Hawaii",earthquake,1.38,0.94,,,reviewed,hv,hv
1997-10-02T04:12:10.870Z,19.4056667,-155.2751667,7.619,2.9,md,10,125,,0.06,hv,hv1196347,2020-03-31T20:06:05.630Z,"5 km SW of Volcano, Hawaii",earthquake,0.86,0.75,,,reviewed,hv,hv
1997-10-02T04:07:41.290Z,19.4201667,-155.2683333,10.653,2.5,md,10,167,,0.09,hv,hv1196345,2020-03-31T20:06:05.490Z,"4 km SW of Volcano, Hawaii",earthquake,1.38,0.7,,,reviewed,hv,hv
1997-10-02T03:42:05.760Z,19.4283333,-155.2675,12.713,3,md,10,182,,0.07,hv,hv1196333,2020-03-31T20:06:04.940Z,"3 km WSW of Volcano, Hawaii",earthquake,1.62,1.06,,,reviewed,hv,hv
1997-10-02T03:16:04.010Z,19.408,-155.2806667,7.329,2.5,md,10,94,,0.06,hv,hv1196328,2020-03-31T20:06:04.540Z,"6 km SW of Volcano, Hawaii",earthquake,0.87,0.78,,,reviewed,hv,hv
1997-10-02T03:10:28.560Z,19.4156667,-155.2741667,8.603,2.5,md,10,154,,0.06,hv,hv1196326,2020-03-31T20:06:04.180Z,"5 km SW of Volcano, Hawaii",earthquake,1.14,0.97,,,reviewed,hv,hv
1997-10-02T03:00:43.150Z,19.4063333,-155.2883333,7.929,2.7,md,10,82,,0.08,hv,hv1196324,2020-03-31T20:06:04.030Z,"6 km SW of Volcano, Hawaii",earthquake,0.86,1.13,,,reviewed,hv,hv
1997-10-02T02:42:08.840Z,19.412,-155.2765,6.603,2.8,md,10,146,,0.09,hv,hv1196307,2020-03-31T20:06:03.710Z,"5 km SW of Volcano, Hawaii",earthquake,0.97,0.88,,,reviewed,hv,hv
1997-10-02T02:29:52.240Z,19.4025,-155.2806667,6.809,2.5,md,11,83,,0.07,hv,hv1196304,2020-03-31T20:06:03.280Z,"6 km SW of Volcano, Hawaii",earthquake,0.9,0.7,,,reviewed,hv,hv
1997-10-02T02:09:01.140Z,19.4101667,-155.2793333,9.303,2.5,md,11,88,,0.08,hv,hv1196299,2020-03-31T20:06:02.820Z,"5 km SW of Volcano, Hawaii",earthquake,0.89,0.87,,,reviewed,hv,hv
1997-10-02T01:44:28.010Z,19.4126667,-155.277,8.973,2.9,md,9,150,,0.07,hv,hv1196288,2020-03-31T20:04:59.840Z,"5 km SW of Volcano, Hawaii",earthquake,0.97,1.02,,,reviewed,hv,hv
1997-10-02T01:35:09.880Z,19.4093333,-155.2806667,10.059,2.5,md,11,125,,0.08,hv,hv1196284,2020-03-31T20:04:59.570Z,"6 km SW of Volcano, Hawaii",earthquake,1.86,1.51,,,reviewed,hv,hv
1997-10-02T01:19:23.110Z,19.414,-155.2738333,9.073,2.6,md,10,151,,0.14,hv,hv1196277,2020-03-31T20:04:59.310Z,"5 km SW of Volcano, Hawaii",earthquake,1.24,1.19,,,reviewed,hv,hv
1997-10-02T01:04:31.840Z,19.4191667,-155.2653333,6.433,2.5,md,11,169,,0.13,hv,hv1196272,2020-03-31T20:04:59.160Z,"4 km SW of Volcano, Hawaii",earthquake,1.3,1.05,,,reviewed,hv,hv
1997-10-02T00:39:54.600Z,19.3923333,-155.287,8.849,3.3,md,15,130,,0.11,hv,hv1196264,2020-03-31T20:04:58.840Z,"7 km SW of Volcano, Hawaii",earthquake,0.89,0.72,,,reviewed,hv,hv
1997-10-02T00:31:09.070Z,19.4198333,-155.2598333,7.263,2.5,md,10,175,,0.09,hv,hv1196260,2020-03-31T20:04:58.630Z,"3 km SW of Volcano, Hawaii",earthquake,1.23,0.71,,,reviewed,hv,hv
1997-10-02T00:15:32.250Z,19.4155,-155.278,9.463,2.5,md,12,97,,0.08,hv,hv1196252,2020-03-31T20:04:58.210Z,"5 km WSW of Volcano, Hawaii",earthquake,0.91,0.76,,,reviewed,hv,hv
1997-10-02T00:04:18.240Z,19.3991667,-155.2708333,10.039,3.3,md,10,111,,0.05,hv,hv1196250,2020-03-31T20:04:58.070Z,"6 km SW of Volcano, Hawaii",earthquake,1.15,0.63,,,reviewed,hv,hv
1997-10-01T23:57:33.930Z,19.3985,-155.2876667,7.539,2.5,md,10,137,,0.08,hv,hv1196244,2020-03-31T20:04:57.940Z,"7 km SW of Volcano, Hawaii",earthquake,1.42,1.05,,,reviewed,hv,hv
1997-10-01T23:53:00.250Z,19.4103333,-155.2816667,9.969,2.5,md,10,126,,0.08,hv,hv1196241,2020-03-31T20:04:57.810Z,"6 km SW of Volcano, Hawaii",earthquake,1.23,0.94,,,reviewed,hv,hv
1997-10-01T23:27:44.100Z,19.4128333,-155.2861667,8.609,3,md,11,129,,0.12,hv,hv1196228,2020-03-31T20:04:57.400Z,"6 km WSW of Volcano, Hawaii",earthquake,1.67,0.92,,,reviewed,hv,hv
1997-10-01T23:01:23.600Z,19.4025,-155.2835,8.429,3.4,md,10,131,,0.09,hv,hv1196211,2020-03-31T20:04:56.980Z,"6 km SW of Volcano, Hawaii",earthquake,1.47,0.98,,,reviewed,hv,hv
1997-10-01T22:53:35.670Z,19.4556667,-155.286,8.967,2.9,md,9,153,,0.12,hv,hv1196205,2020-03-31T20:04:56.850Z,"5 km WNW of Volcano, Hawaii",earthquake,1.79,1.46,,,reviewed,hv,hv
1997-10-01T22:46:32.760Z,19.4478333,-155.2523333,7.363,2.5,md,9,228,,0.09,hv,hv1196201,2020-03-31T20:04:56.690Z,"2 km WNW of Volcano, Hawaii",earthquake,1.95,1.56,,,reviewed,hv,hv
1997-10-01T22:37:00.630Z,19.4001667,-155.2653333,6.442,2.7,md,8,103,,0.06,hv,hv1196199,2020-03-31T20:04:56.550Z,"5 km SW of Volcano, Hawaii",earthquake,0.88,1.58,,,reviewed,hv,hv
1997-10-01T22:20:16.120Z,19.4016667,-155.2726667,7.899,2.8,md,9,116,,0.09,hv,hv1196192,2020-03-31T20:04:56.280Z,"6 km SW of Volcano, Hawaii",earthquake,1.28,1.34,,,reviewed,hv,hv
1997-10-01T22:15:26.460Z,19.4075,-155.2813333,5.949,2.9,md,9,85,,0.13,hv,hv1196191,2020-03-31T20:04:56.140Z,"6 km SW of Volcano, Hawaii",earthquake,1.08,1.37,,,reviewed,hv,hv
1997-10-01T22:06:01.510Z,19.414,-155.258,8.883,3.3,md,12,124,,0.08,hv,hv1196189,2020-03-31T20:04:56.000Z,"4 km SW of Volcano, Hawaii",earthquake,1.05,1.03,,,reviewed,hv,hv
1997-10-01T21:53:10.390Z,19.3751667,-155.2911667,1.7,3,md,11,115,,0.12,hv,hv1196186,2020-03-31T20:04:55.870Z,"9 km SW of Volcano, Hawaii",earthquake,0.67,0.73,,,reviewed,hv,hv
1997-10-01T21:42:48.390Z,19.4121667,-155.2681667,4.353,3,md,12,104,,0.15,hv,hv1196185,2020-03-31T20:04:55.730Z,"4 km SW of Volcano, Hawaii",earthquake,0.87,1.07,,,reviewed,hv,hv
1997-10-01T21:23:50.820Z,19.4325,-155.2996667,10.303,2.5,md,11,169,,0.09,hv,hv1196181,2020-03-31T20:04:55.600Z,"6 km W of Volcano, Hawaii",earthquake,1.49,0.81,,,reviewed,hv,hv
1997-10-01T21:13:50.120Z,19.403,-155.2665,-0.817,3,md,16,87,,0.12,hv,hv1196180,2020-03-31T20:04:55.460Z,"5 km SW of Volcano, Hawaii",earthquake,0.16,0.36,,,reviewed,hv,hv
1997-10-01T20:18:56.560Z,19.4046667,-155.281,2.999,2.9,md,10,127,,0.17,hv,hv1196551,2020-03-31T20:04:55.320Z,"6 km SW of Volcano, Hawaii",earthquake,0.69,0.5,,,reviewed,hv,hv
1997-10-01T17:06:11.990Z,18.9095,-155.2668333,13.512,3.1,md,26,253,,0.11,hv,hv1196151,2020-03-31T20:04:54.900Z,"37 km ESE of Naalehu, Hawaii",earthquake,1.3,0.86,,,reviewed,hv,hv
1997-10-01T02:58:51.530Z,19.305,-155.2143333,9.235,2.5,md,30,135,,0.09,hv,hv1196099,2020-03-31T19:38:54.510Z,"15 km S of Volcano, Hawaii",earthquake,0.55,0.77,,,reviewed,hv,hv
1997-09-29T22:22:10.220Z,19.4076667,-155.2626667,6.373,3,md,14,100,,0.09,hv,hv1195933,2020-03-31T19:38:53.750Z,"4 km SW of Volcano, Hawaii",earthquake,0.83,0.9,,,reviewed,hv,hv
1997-09-29T15:03:12.120Z,19.2266667,-155.3811667,35.676,2.7,md,38,152,,0.1,hv,hv1195894,2020-03-31T19:38:53.590Z,"10 km ENE of P?hala, Hawaii",earthquake,0.66,0.9,,,reviewed,hv,hv
1997-09-29T10:21:21.330Z,19.594,-156.2271667,31.018,2.9,md,36,291,,0.13,hv,hv1195862,2020-03-31T19:38:53.250Z,"24 km WSW of Kailua-Kona, Hawaii",earthquake,1.13,2.17,,,reviewed,hv,hv
1997-09-29T03:49:17.900Z,19.3366667,-155.0683333,8.421,2.6,md,32,182,,0.09,hv,hv1195836,2020-03-31T19:38:52.430Z,"15 km SSE of Fern Forest, Hawaii",earthquake,0.56,0.46,,,reviewed,hv,hv
1997-09-28T11:37:18.820Z,19.3991667,-155.268,0.299,3.3,md,15,79,,0.11,hv,hv1195773,2020-03-31T19:38:52.290Z,"6 km SW of Volcano, Hawaii",earthquake,0.27,0.28,,,reviewed,hv,hv
1997-09-28T03:21:43.050Z,19.3488333,-155.099,9.181,2.5,md,33,145,,0.09,hv,hv1195732,2020-03-31T19:38:51.980Z,"13 km SSE of Fern Forest, Hawaii",earthquake,0.57,0.45,,,reviewed,hv,hv
1997-09-27T20:31:55.870Z,19.4145,-155.2668333,9.443,2.8,md,17,110,,0.12,hv,hv1195682,2020-03-31T19:38:51.690Z,"4 km SW of Volcano, Hawaii",earthquake,0.96,0.78,,,reviewed,hv,hv
1997-09-26T16:25:12.710Z,19.3885,-155.245,2.932,2.8,md,28,60,,0.11,hv,hv1195537,2020-03-31T19:38:50.920Z,"6 km S of Volcano, Hawaii",earthquake,0.34,0.4,,,reviewed,hv,hv
1997-09-25T15:27:37.200Z,19.1833333,-155.2583333,47.798,2.5,md,24,221,,0.14,hv,hv1195384,2020-03-31T19:38:50.480Z,"23 km E of P?hala, Hawaii",earthquake,1.77,1.38,,,reviewed,hv,hv
1997-09-24T11:25:06.240Z,19.2201667,-155.3326667,30.757,2.9,md,37,162,,0.1,hv,hv1195275,2020-03-31T19:38:50.020Z,"15 km E of P?hala, Hawaii",earthquake,0.71,1.04,,,reviewed,hv,hv
1997-09-23T19:18:32.650Z,19.3183333,-155.1965,8.703,3.3,md,37,100,,0.12,hv,hv1195204,2020-03-31T19:38:49.700Z,"14 km SSE of Volcano, Hawaii",earthquake,0.49,0.51,,,reviewed,hv,hv
1997-09-22T11:22:06.240Z,19.3951667,-155.2816667,6.279,2.5,md,14,130,,0.09,hv,hv1195087,2020-03-31T19:38:48.760Z,"7 km SW of Volcano, Hawaii",earthquake,0.68,0.84,,,reviewed,hv,hv
1997-09-21T20:27:48.430Z,19.397,-155.2926667,8.649,2.6,md,10,147,,0.08,hv,hv1195029,2020-03-31T19:38:48.490Z,"7 km SW of Volcano, Hawaii",earthquake,0.9,1.23,,,reviewed,hv,hv
1997-09-21T17:44:14.000Z,19.392,-155.3178333,6.079,2.5,md,8,187,,0.09,hv,hv1195009,2020-03-31T19:38:48.210Z,"10 km WSW of Volcano, Hawaii",earthquake,2.31,2.32,,,reviewed,hv,hv
1997-09-21T17:12:29.990Z,19.4915,-155.49,0.434,2.5,md,30,92,,0.09,hv,hv1195006,2020-03-31T19:38:47.900Z,"27 km WNW of Volcano, Hawaii",earthquake,0.34,1.2,,,reviewed,hv,hv
1997-09-21T10:12:48.830Z,19.4091667,-155.2788333,8.199,2.5,md,13,122,,0.07,hv,hv1194951,2020-03-31T19:38:46.790Z,"6 km SW of Volcano, Hawaii",earthquake,1.11,0.77,,,reviewed,hv,hv
1997-09-21T08:53:30.800Z,19.1695,-155.5288333,31.469,3.6,md,39,113,,0.08,hv,hv1194942,2020-03-31T19:38:46.070Z,"6 km SW of P?hala, Hawaii",earthquake,0.57,1.01,,,reviewed,hv,hv
1997-09-21T07:17:25.500Z,19.398,-155.2843333,5.779,2.5,md,8,135,,0.11,hv,hv1194931,2020-03-31T19:38:45.370Z,"7 km SW of Volcano, Hawaii",earthquake,0.98,0.76,,,reviewed,hv,hv
1997-09-21T05:55:48.230Z,19.415,-155.2601667,-0.987,2.7,md,9,162,,0.1,hv,hv1194914,2020-03-31T19:38:44.690Z,"4 km SW of Volcano, Hawaii",earthquake,0.28,0.6,,,reviewed,hv,hv
1997-09-21T05:41:39.790Z,19.4131667,-155.2745,8.193,2.5,md,12,98,,0.14,hv,hv1194911,2020-03-31T19:38:44.420Z,"5 km SW of Volcano, Hawaii",earthquake,0.92,0.87,,,reviewed,hv,hv
1997-09-21T04:58:26.960Z,19.4118333,-155.2816667,9.693,2.6,md,10,125,,0.06,hv,hv1194901,2020-03-31T19:38:43.980Z,"6 km SW of Volcano, Hawaii",earthquake,1.4,1.03,,,reviewed,hv,hv
1997-09-21T03:08:10.500Z,19.4075,-155.2611667,1.363,3.4,md,15,102,,0.09,hv,hv1194878,2020-03-31T19:38:42.300Z,"4 km SW of Volcano, Hawaii",earthquake,0.27,0.34,,,reviewed,hv,hv
1997-09-21T02:06:28.490Z,19.3986667,-155.2675,6.439,2.8,md,11,100,,0.13,hv,hv1194864,2020-03-31T19:46:13.160Z,"6 km SW of Volcano, Hawaii",earthquake,1.13,1.18,,,reviewed,hv,hv
1997-09-21T01:49:33.680Z,19.4238333,-155.2535,9.097,3.2,md,12,193,,0.12,hv,hv1194858,2020-03-31T19:46:12.790Z,"2 km SW of Volcano, Hawaii",earthquake,1.57,1.24,,,reviewed,hv,hv
1997-09-21T00:47:55.920Z,19.4151667,-155.275,4.173,2.8,md,16,100,,0.09,hv,hv1194848,2020-03-31T19:46:12.570Z,"5 km SW of Volcano, Hawaii",earthquake,0.5,0.44,,,reviewed,hv,hv
1997-09-20T22:27:20.140Z,19.3915,-155.2695,2.549,2.7,md,10,101,,0.11,hv,hv1194838,2020-03-31T19:46:12.130Z,"6 km SSW of Volcano, Hawaii",earthquake,0.64,0.45,,,reviewed,hv,hv
1997-09-20T19:05:01.150Z,19.3991667,-155.2718333,9.759,3,md,16,90,,0.09,hv,hv1194791,2020-03-31T19:46:11.920Z,"6 km SW of Volcano, Hawaii",earthquake,1.12,0.77,,,reviewed,hv,hv
1997-09-20T16:14:11.640Z,19.397,-155.2625,2.059,2.7,md,16,75,,0.12,hv,hv1194768,2020-03-31T19:46:11.740Z,"5 km SSW of Volcano, Hawaii",earthquake,0.34,0.39,,,reviewed,hv,hv
1997-09-20T14:50:28.450Z,19.4133333,-155.282,6.863,2.7,md,11,124,,0.05,hv,hv1194760,2020-03-31T19:46:11.600Z,"6 km WSW of Volcano, Hawaii",earthquake,0.77,1.17,,,reviewed,hv,hv
1997-09-20T13:03:25.900Z,19.407,-155.2816667,7.439,2.5,md,15,81,,0.07,hv,hv1194756,2020-03-31T19:46:11.440Z,"6 km SW of Volcano, Hawaii",earthquake,0.6,0.52,,,reviewed,hv,hv
1997-09-20T11:10:47.400Z,19.3966667,-155.305,6.039,2.5,md,14,148,,0.1,hv,hv1194749,2020-03-31T19:46:11.280Z,"9 km SW of Volcano, Hawaii",earthquake,0.83,1.13,,,reviewed,hv,hv
1997-09-20T08:29:48.490Z,19.4133333,-155.2578333,9.603,2.5,md,8,122,,0.08,hv,hv1194743,2020-03-31T19:46:11.130Z,"4 km SW of Volcano, Hawaii",earthquake,1.24,1.13,,,reviewed,hv,hv
1997-09-20T05:58:24.800Z,19.4031667,-155.2676667,10.563,3,md,16,87,,0.08,hv,hv1194730,2020-03-31T19:46:10.990Z,"5 km SW of Volcano, Hawaii",earthquake,0.92,0.74,,,reviewed,hv,hv
1997-09-20T02:32:12.840Z,19.4008333,-155.2865,7.229,2.5,md,11,82,,0.12,hv,hv1194702,2020-03-31T19:46:10.850Z,"7 km SW of Volcano, Hawaii",earthquake,1.02,0.8,,,reviewed,hv,hv
1997-09-20T00:46:45.890Z,19.408,-155.2885,7.739,3,md,12,145,,0.05,hv,hv1194694,2020-03-31T19:46:10.560Z,"6 km SW of Volcano, Hawaii",earthquake,1.15,0.68,,,reviewed,hv,hv
1997-09-19T23:19:04.130Z,19.4065,-155.2965,6.339,2.8,md,9,109,,0.08,hv,hv1194686,2020-03-31T19:46:10.420Z,"7 km WSW of Volcano, Hawaii",earthquake,0.93,0.96,,,reviewed,hv,hv
1997-09-19T19:54:28.240Z,19.4016667,-155.2988333,5.051,2.8,md,10,153,,0.11,hv,hv1194670,2020-03-31T19:46:10.260Z,"8 km WSW of Volcano, Hawaii",earthquake,1.38,0.91,,,reviewed,hv,hv
1997-09-19T14:19:51.550Z,19.4293333,-155.2708333,5.117,2.7,md,10,129,,0.14,hv,hv1194644,2020-03-31T19:46:09.980Z,"4 km WSW of Volcano, Hawaii",earthquake,0.71,1.04,,,reviewed,hv,hv
1997-09-19T10:18:13.770Z,19.4146667,-155.2696667,6.553,3,md,11,107,,0.11,hv,hv1194632,2020-03-31T19:46:09.850Z,"4 km SW of Volcano, Hawaii",earthquake,0.78,1.05,,,reviewed,hv,hv
1997-09-19T04:17:59.370Z,19.3873333,-155.257,7.359,2.9,md,8,159,,0.16,hv,hv1194597,2020-03-31T19:46:09.690Z,"6 km SSW of Volcano, Hawaii",earthquake,1.48,0.97,,,reviewed,hv,hv
1997-09-19T00:32:07.430Z,19.4008333,-155.2918333,9.289,2.8,md,9,140,,0.1,hv,hv1194580,2020-03-31T19:46:09.550Z,"7 km SW of Volcano, Hawaii",earthquake,1.05,0.77,,,reviewed,hv,hv
1997-09-18T22:36:54.020Z,19.4063333,-155.2988333,2.049,2.8,md,13,146,,0.1,hv,hv1194566,2020-03-31T19:46:09.410Z,"7 km WSW of Volcano, Hawaii",earthquake,0.71,0.31,,,reviewed,hv,hv
1997-09-18T18:31:56.210Z,19.3918333,-155.2991667,8.519,2.6,md,9,159,,0.06,hv,hv1194592,2020-03-31T19:46:08.850Z,"8 km SW of Volcano, Hawaii",earthquake,1.22,0.87,,,reviewed,hv,hv
1997-09-18T17:14:30.760Z,19.4126667,-155.2793333,10.423,2.9,md,16,92,,0.08,hv,hv1194532,2020-03-31T19:46:08.570Z,"5 km SW of Volcano, Hawaii",earthquake,1.13,0.75,,,reviewed,hv,hv
1997-09-18T14:51:08.360Z,19.3856667,-155.2743333,4.779,2.8,md,10,85,,0.12,hv,hv1194588,2020-03-31T19:46:08.300Z,"7 km SW of Volcano, Hawaii",earthquake,1.25,1.04,,,reviewed,hv,hv
1997-09-18T14:30:05.370Z,19.4171667,-155.2731667,6.863,2.6,md,13,104,,0.08,hv,hv1194505,2020-03-31T19:46:08.020Z,"4 km SW of Volcano, Hawaii",earthquake,0.71,0.64,,,reviewed,hv,hv
1997-09-18T14:06:20.050Z,19.4186667,-155.2546667,9.203,2.8,md,11,179,,0.11,hv,hv1194499,2020-03-31T19:46:07.890Z,"3 km SW of Volcano, Hawaii",earthquake,1.5,0.98,,,reviewed,hv,hv
1997-09-18T13:46:47.410Z,19.4236667,-155.263,9.037,2.5,md,11,137,,0.08,hv,hv1194492,2020-03-31T19:46:07.760Z,"3 km SW of Volcano, Hawaii",earthquake,1.09,1.27,,,reviewed,hv,hv
1997-09-18T13:33:56.350Z,19.422,-155.269,9.423,2.5,md,14,113,,0.08,hv,hv1194491,2020-03-31T19:46:07.610Z,"4 km WSW of Volcano, Hawaii",earthquake,0.92,0.98,,,reviewed,hv,hv
1997-09-18T13:19:17.640Z,19.4115,-155.258,3.653,2.5,md,11,116,,0.12,hv,hv1194486,2020-03-31T19:46:07.470Z,"4 km SW of Volcano, Hawaii",earthquake,0.59,0.75,,,reviewed,hv,hv
1997-09-18T13:11:54.630Z,19.4035,-155.2898333,8.779,3.1,md,15,138,,0.08,hv,hv1194485,2020-03-31T19:46:07.340Z,"7 km SW of Volcano, Hawaii",earthquake,0.88,0.79,,,reviewed,hv,hv
1997-09-18T12:54:23.110Z,19.4245,-155.2755,8.994,2.9,md,10,113,,0.09,hv,hv1194482,2020-03-31T19:46:07.200Z,"4 km WSW of Volcano, Hawaii",earthquake,1.6,1.25,,,reviewed,hv,hv
1997-09-18T11:48:33.670Z,19.404,-155.2561667,3.619,2.9,md,10,134,,0.1,hv,hv1194476,2020-03-31T19:46:06.900Z,"4 km SSW of Volcano, Hawaii",earthquake,0.51,0.71,,,reviewed,hv,hv
1997-09-18T11:16:50.660Z,19.3991667,-155.2638333,6.159,2.7,md,13,120,,0.09,hv,hv1194470,2020-03-31T19:46:06.770Z,"5 km SSW of Volcano, Hawaii",earthquake,0.64,0.86,,,reviewed,hv,hv
1997-09-18T10:38:07.410Z,19.3965,-155.257,2.949,2.9,md,16,75,,0.12,hv,hv1194463,2020-03-31T19:46:06.500Z,"Island of Hawaii, Hawaii",earthquake,0.48,0.61,,,reviewed,hv,hv
