time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1993-01-31T22:03:59.440Z,-22.941,-71.612,33,3.8,mb,,,,1.4,us,usp0005mg3,2014-11-07T00:52:17.763Z,"147 km WNW of Antofagasta, Chile",earthquake,,,,1,reviewed,us,us
1993-01-31T00:26:45.900Z,-14.333,-73.485,99.8,4.1,mb,,,,0.8,us,usp0005mf1,2014-11-07T00:52:17.656Z,"17 km SSE of Pampachiri, Peru",earthquake,,19.2,,2,reviewed,us,us
1993-01-30T23:42:10.780Z,-20.95,-67.272,224.1,3.9,mb,,,,1,us,usp0005mf0,2014-11-07T00:52:17.655Z,"71 km SW of Uyuni, Bolivia",earthquake,,9.8,,1,reviewed,us,us
1993-01-28T15:06:54.920Z,-16.302,-71.747,127.2,4.7,mb,,,,1.2,us,usp0005mby,2014-11-07T00:52:17.030Z,"9 km SW of Yura, Peru",earthquake,,9.9,,9,reviewed,us,us
1993-01-25T20:20:14.200Z,-18.466,-69.461,148.6,4.5,mb,,,,1.2,us,usp0005m83,2014-11-07T00:52:16.638Z,"88 km E of Arica, Chile",earthquake,,8.3,,2,reviewed,us,us
1993-01-25T14:32:56.090Z,-22.269,-66.09,294.5,3.7,mb,,,,1.2,us,usp0005m7w,2014-11-07T00:52:16.601Z,"54 km WSW of La Quiaca, Argentina",earthquake,,9.3,,1,reviewed,us,us
1993-01-25T07:02:44.960Z,-23.357,-69.473,102.5,3.9,mb,,,,1.4,us,usp0005m7d,2014-11-07T00:52:16.551Z,"99 km ENE of Antofagasta, Chile",earthquake,,13.3,,1,reviewed,us,us
1993-01-24T22:02:32.110Z,-22.528,-68.883,128.2,4,mb,,,,1.4,us,usp0005m6w,2014-11-07T00:52:16.498Z,"8 km SSE of Calama, Chile",earthquake,,11.2,,1,reviewed,us,us
1993-01-19T11:27:43.230Z,-19.667,-70.934,59.1,4,mb,,,,1.3,us,usp0005kyx,2014-11-07T00:52:15.361Z,"101 km NW of Iquique, Chile",earthquake,,14.6,,1,reviewed,us,us
1993-01-19T11:17:56.140Z,-19.661,-70.983,33,4.8,mb,,,,1.4,us,usp0005kyw,2014-11-07T00:52:15.360Z,"106 km NW of Iquique, Chile",earthquake,,,,4,reviewed,us,us
1993-01-19T08:24:24.030Z,-23.983,-66.759,212.2,4.4,mb,,,,1.2,us,usp0005kyq,2014-11-07T00:52:15.329Z,"51 km WNW of San Antonio de los Cobres, Argentina",earthquake,,5.5,,4,reviewed,us,us
1993-01-13T18:41:39.410Z,-22.263,-68.591,130.9,4.4,mb,,,,1.2,us,usp0005kqf,2014-11-07T00:52:13.720Z,"40 km ENE of Calama, Chile",earthquake,,9.3,,4,reviewed,us,us
1993-01-13T11:31:39.010Z,-19.582,-70.011,85.3,3.8,mb,,,,1.7,us,usp0005kq1,2014-11-07T00:52:13.661Z,"71 km NNE of Iquique, Chile",earthquake,,14,,1,reviewed,us,us
1993-01-11T10:49:11.230Z,-20.737,-69.537,92.8,4.8,mb,,,,1.7,us,usp0005kkv,2014-11-07T00:52:13.138Z,"86 km SE of Iquique, Chile",earthquake,,,,3,reviewed,us,us
1993-01-09T05:09:29.190Z,-16.491,-74.005,99.7,3.9,mb,,,,1.3,us,usp0005kgx,2014-11-07T00:52:12.656Z,"51 km SW of Atico, Peru",earthquake,,24.6,,1,reviewed,us,us
1993-01-08T23:20:43.580Z,-17.862,-70.135,141.6,3.5,mb,,,,1.3,us,usp0005kgg,2014-11-07T00:52:12.620Z,"10 km NNE of Calana, Peru",earthquake,,11.2,,1,reviewed,us,us
1993-01-08T05:59:48.620Z,-22.796,-66.673,245.8,4.3,mb,,,,1.1,us,usp0005kf2,2014-11-07T00:52:12.450Z,"100 km W of Abra Pampa, Argentina",earthquake,,7.9,,2,reviewed,us,us
1993-01-08T04:53:09.030Z,-19.123,-69.331,142.1,4.4,mb,,,,1.4,us,usp0005kez,2014-11-07T00:52:12.441Z,"124 km SE of Arica, Chile",earthquake,,9.7,,1,reviewed,us,us
1993-01-05T02:35:33.410Z,-19.704,-69.025,144,4.8,mb,,,,0.9,us,usp0005kak,2014-11-07T00:52:11.012Z,"130 km ENE of Iquique, Chile",earthquake,,7.7,,1,reviewed,us,us
1993-01-04T23:31:21.520Z,-21.234,-68.641,144,4.2,mb,,,,1.1,us,usp0005kac,2014-11-07T00:52:10.968Z,"138 km NNE of Calama, Chile",earthquake,,9.2,,1,reviewed,us,us
1993-01-03T10:33:13.200Z,-22.985,-67.085,195.9,3.4,mb,,,,1.3,us,usp0005k8q,2014-11-07T00:52:10.171Z,"114 km E of San Pedro de Atacama, Chile",earthquake,,14.3,,1,reviewed,us,us
1992-12-25T21:43:24.090Z,-24.942,-68.983,112.3,4.4,mb,,,,1.5,us,usp0005jv5,2014-11-07T00:52:05.175Z,"159 km ENE of Taltal, Chile",earthquake,,9.8,,2,reviewed,us,us
1992-12-25T05:28:30.650Z,-22.025,-67.315,195.5,4.2,mb,,,,1.2,us,usp0005ju1,2014-11-07T00:52:05.077Z,"133 km NE of San Pedro de Atacama, Chile",earthquake,,10.7,,2,reviewed,us,us
1992-12-23T11:53:49.560Z,-20.211,-69.587,102.2,4,mb,,,,0.9,us,usp0005jqq,2014-11-07T00:52:04.687Z,"58 km E of Iquique, Chile",earthquake,,19,,1,reviewed,us,us
1992-12-23T02:20:06.340Z,-19.766,-68.808,105.7,5.7,mw,,,,0.9,us,usp0005jpv,2022-04-28T18:26:39.885Z,"148 km ENE of Iquique, Chile",earthquake,,,,,reviewed,us,hrv
1992-12-19T22:01:39.850Z,-19.126,-69.423,138.4,4.8,mb,,,,1.3,us,usp0005jhg,2014-11-07T00:52:03.548Z,"117 km SE of Arica, Chile",earthquake,,8.7,,4,reviewed,us,us
1992-12-15T00:40:15.840Z,-16.658,-73.414,53.1,4.8,mb,,,,1.5,us,usp0005ja9,2014-11-07T00:52:02.732Z,"54 km SSE of Atico, Peru",earthquake,,,,7,reviewed,us,us
1992-12-14T23:21:32.550Z,-23.51,-68.736,100.8,4.7,mb,,,,1.3,us,usp0005ja7,2014-11-07T00:52:02.726Z,"86 km SW of San Pedro de Atacama, Chile",earthquake,,,,6,reviewed,us,us
1992-12-14T12:49:49.890Z,-16.42,-73.625,33,4.7,mb,,,,1.5,us,usp0005j9h,2014-11-07T00:52:02.648Z,"23 km S of Atico, Peru",earthquake,,,,3,reviewed,us,us
1992-12-12T16:50:35.410Z,-23.995,-66.95,208.3,3.7,mb,,,,1.1,us,usp0005j6m,2014-11-07T00:52:02.238Z,"68 km WNW of San Antonio de los Cobres, Argentina",earthquake,,8,,1,reviewed,us,us
1992-12-12T04:45:27.470Z,-24.111,-66.726,227.7,4.2,mb,,,,1.2,us,usp0005j55,2014-11-07T00:52:01.980Z,"43 km WNW of San Antonio de los Cobres, Argentina",earthquake,,8.4,,1,reviewed,us,us
1992-12-11T22:42:42.450Z,-20.139,-70.629,44.4,4.7,mb,,,,1.3,us,usp0005j4t,2014-11-07T00:52:01.948Z,"50 km W of Iquique, Chile",earthquake,,21.1,,1,reviewed,us,us
1992-12-07T17:33:30.170Z,-24.394,-69.475,85.9,4.8,mb,,,,1.2,us,usp0005hy5,2014-11-07T00:52:00.899Z,"124 km SE of Antofagasta, Chile",earthquake,,8,,3,reviewed,us,us
1992-12-07T04:06:47.350Z,-23.896,-66.688,209.6,5.1,mb,,,,1.2,us,usp0005hxa,2014-11-07T00:52:00.812Z,"51 km NW of San Antonio de los Cobres, Argentina",earthquake,,4.1,,25,reviewed,us,us
1992-12-06T10:57:59.900Z,-21.048,-68.602,136,3.9,mb,,,,1.2,us,usp0005hwa,2014-11-07T00:52:00.588Z,"159 km NNE of Calama, Chile",earthquake,,15.8,,1,reviewed,us,us
1992-12-04T23:58:07.430Z,-21.42,-68.468,117.8,5,mb,,,,1.3,us,usp0005hu7,2014-11-07T00:52:00.027Z,"124 km NNE of Calama, Chile",earthquake,,,,28,reviewed,us,us
1992-12-04T16:12:06.030Z,-24.676,-68.073,120.3,4.4,mb,,,,1.4,us,usp0005htt,2014-11-07T00:51:59.835Z,"167 km NNW of Antofagasta de la Sierra, Argentina",earthquake,,7.5,,2,reviewed,us,us
1992-12-03T04:51:59.660Z,-20.502,-67.875,194.8,4.3,mb,,,,1.3,us,usp0005hrs,2014-11-07T00:51:59.145Z,"100 km WSW of Colchani, Bolivia",earthquake,,9.5,,2,reviewed,us,us
1992-12-02T04:52:09.190Z,-19.947,-69.676,200.6,4.3,mb,,,,0.7,us,usp0005hqr,2014-11-07T00:51:58.859Z,"57 km ENE of Iquique, Chile",earthquake,,38.9,,1,reviewed,us,us
1992-11-28T18:46:13.460Z,-15.159,-73.325,127.7,4.3,mb,,,,0.9,us,usp0005hjk,2014-11-07T00:51:55.335Z,"2 km ESE of Marcabamba, Peru",earthquake,,12.6,,2,reviewed,us,us
1992-11-28T17:20:44.960Z,-23.819,-70.762,24.9,5,mb,,,,1.5,us,usp0005hjd,2014-11-07T00:51:55.291Z,"41 km WSW of Antofagasta, Chile",earthquake,,11.8,,12,reviewed,us,us
1992-11-26T23:51:00.580Z,-16.283,-70.905,205.9,4,mb,,,,0.9,us,usp0005heg,2014-11-07T00:51:54.824Z,"13 km NNW of Ubinas, Peru",earthquake,,25,,2,reviewed,us,us
1992-11-26T06:34:58.240Z,-23.954,-66.43,224.6,4.6,mb,,,,1.1,us,usp0005hde,2014-11-07T00:51:54.689Z,"Jujuy, Argentina",earthquake,,5.6,,1,reviewed,us,us
1992-11-26T01:16:32.960Z,-20.093,-69.502,115.9,4.4,mb,,,,1.1,us,usp0005hd3,2014-11-07T00:51:54.659Z,"69 km E of Iquique, Chile",earthquake,,9.5,,2,reviewed,us,us
1992-11-25T13:57:51.570Z,-20.072,-69.109,155.2,5,mb,,,,1,us,usp0005hc7,2014-11-07T00:51:54.548Z,"109 km E of Iquique, Chile",earthquake,,9.3,,1,reviewed,us,us
1992-11-23T23:37:31.870Z,-22.483,-68.649,98.9,4.9,mb,,,,1.5,us,usp0005h9c,2014-11-07T00:51:54.092Z,"28 km E of Calama, Chile",earthquake,,17.8,,1,reviewed,us,us
1992-11-21T09:21:25.400Z,-18.608,-69.326,134.6,4,mb,,,,0.7,us,usp0005h4x,2014-11-07T00:51:53.579Z,"103 km E of Arica, Chile",earthquake,,11.6,,1,reviewed,us,us
1992-11-20T01:45:22.630Z,-23.126,-66.282,252.5,5.3,mw,,,,1.3,us,usp0005h31,2016-11-10T00:00:34.805Z,"62 km W of El Aguilar, Argentina",earthquake,,,,,reviewed,us,hrv
1992-11-19T19:07:39.100Z,-22.102,-70.006,40.2,5,mb,,,,1.2,us,usp0005h2q,2014-11-07T00:51:53.242Z,"19 km E of Tocopilla, Chile",earthquake,,,,4,reviewed,us,us
1992-11-18T07:39:38.060Z,-21.852,-68.467,146.8,5.1,mb,,,,0.7,us,usp0005h0p,2014-11-07T00:51:52.881Z,"81 km NE of Calama, Chile",earthquake,,9.5,,1,reviewed,us,us
1992-11-18T02:18:48.100Z,-21.185,-68.066,147,4.7,mb,,,,1.4,us,usp0005h08,2014-11-07T00:51:52.784Z,"152 km WSW of Uyuni, Bolivia",earthquake,,,,4,reviewed,us,us
1992-11-16T13:45:53.200Z,-20.769,-70.628,68.2,4.2,mb,,,,1.3,us,usp0005gxz,2014-11-07T00:51:52.146Z,"79 km SW of Iquique, Chile",earthquake,,13.7,,1,reviewed,us,us
1992-11-08T18:22:52.740Z,-23.431,-68.049,103.1,4.9,mb,,,,0.9,us,usp0005gj6,2014-11-07T00:51:50.626Z,"59 km SSE of San Pedro de Atacama, Chile",earthquake,,6.6,,13,reviewed,us,us
1992-11-08T11:12:37.440Z,-23.675,-70.283,28.6,4.8,mb,,,,1.3,us,usp0005ghk,2014-11-07T00:51:50.259Z,"11 km ESE of Antofagasta, Chile",earthquake,,,,7,reviewed,us,us
1992-11-08T10:41:23.350Z,-23.59,-70.369,28,5.2,mb,,,,1.1,us,usp0005ghh,2014-11-07T00:51:50.240Z,"7 km NNE of Antofagasta, Chile",earthquake,,,,41,reviewed,us,us
1992-11-08T10:22:52.950Z,-23.626,-70.38,33,5.6,mw,,,,1.2,us,usp0005ghf,2022-04-28T18:27:59.528Z,"3 km NNE of Antofagasta, Chile",earthquake,,,,,reviewed,us,hrv
1992-11-03T15:41:28.420Z,-23.981,-70.221,31,5.2,mw,,,,1.2,us,usp0005g8e,2022-04-28T18:27:07.403Z,"40 km SSE of Antofagasta, Chile",earthquake,,,,,reviewed,us,hrv
1992-10-29T03:52:41.940Z,-20.392,-68.879,113.8,4.8,mb,,,,1.3,us,usp0005g0u,2014-11-07T00:51:43.670Z,"134 km E of Iquique, Chile",earthquake,,,,4,reviewed,us,us
1992-10-29T02:40:08.820Z,-22.379,-68.533,118,4.8,mb,,,,1.3,us,usp0005g0t,2014-11-07T00:51:43.661Z,"41 km ENE of Calama, Chile",earthquake,,,,15,reviewed,us,us
1992-10-27T17:38:07.020Z,-16.596,-73.105,93.5,4.6,mb,,,,1.4,us,usp0005fyp,2014-11-07T00:51:43.461Z,"40 km W of El Cardo, Peru",earthquake,,16.2,,2,reviewed,us,us
1992-10-26T22:44:13.710Z,-21.469,-67.872,146.2,5,mb,,,,0.7,us,usp0005fxr,2014-11-07T00:51:43.391Z,"154 km NE of Calama, Chile",earthquake,,8.5,,3,reviewed,us,us
1992-10-26T17:50:30.170Z,-19.055,-68.228,196.4,5,mb,,,,0.9,us,usp0005fxf,2014-11-07T00:51:43.370Z,"133 km S of Curahuara de Carangas, Bolivia",earthquake,,13,,1,reviewed,us,us
1992-10-25T17:36:54.160Z,-19.16,-69.401,152,4,mb,,,,1.3,us,usp0005fw0,2014-11-07T00:51:43.224Z,"121 km SE of Arica, Chile",earthquake,,10.7,,1,reviewed,us,us
1992-10-24T10:30:32.870Z,-24.332,-68.233,69.5,4.7,mb,,,,1.1,us,usp0005fu5,2014-11-07T00:51:42.971Z,"157 km S of San Pedro de Atacama, Chile",earthquake,,10.3,,10,reviewed,us,us
1992-10-24T04:50:49.160Z,-16.112,-71.912,145.8,4.1,mb,,,,0.5,us,usp0005ftw,2014-11-07T00:51:42.914Z,"15 km SE of Lluta, Peru",earthquake,,16.4,,2,reviewed,us,us
1992-10-23T20:31:56.480Z,-21.933,-68.276,134.4,4.7,mb,,,,0.6,us,usp0005ft9,2014-11-07T00:51:42.753Z,"88 km NE of Calama, Chile",earthquake,,6.1,,5,reviewed,us,us
1992-10-16T13:04:25.260Z,-15.66,-74.963,33,4.6,mb,,,,1,us,usp0005fdn,2014-11-07T00:51:40.245Z,"38 km SSE of San Juan, Peru",earthquake,,,,1,reviewed,us,us
1992-10-13T04:03:24.400Z,-15.247,-74.308,95.5,4.7,mb,,,,1.1,us,usp0005f92,2014-11-07T00:51:39.685Z,"38 km ENE of Acarí, Peru",earthquake,,11.8,,1,reviewed,us,us
1992-10-12T17:04:32.450Z,-21.583,-66.723,216.9,4.4,mb,,,,1.2,us,usp0005f8e,2014-11-07T00:51:39.607Z,"88 km SW of Atocha, Bolivia",earthquake,,5.3,,8,reviewed,us,us
1992-10-10T04:21:01.640Z,-24.065,-67.065,209.9,4.7,mb,,,,0.9,us,usp0005f56,2014-11-07T00:51:38.972Z,"77 km WNW of San Antonio de los Cobres, Argentina",earthquake,,9.5,,1,reviewed,us,us
1992-10-08T17:35:41.250Z,-24.353,-67.108,178.7,4.8,mb,,,,1.3,us,usp0005f3b,2014-11-07T00:51:38.652Z,"81 km W of San Antonio de los Cobres, Argentina",earthquake,,5.7,,6,reviewed,us,us
1992-10-06T02:20:07.640Z,-21.381,-68.659,148.9,4.6,mb,,,,1.3,us,usp0005ezw,2014-11-07T00:51:38.053Z,"122 km NNE of Calama, Chile",earthquake,,10.1,,1,reviewed,us,us
1992-10-01T15:28:11.930Z,-14.768,-72.942,91,4.4,mb,,,,0.7,us,usp0005etm,2014-11-07T00:51:36.478Z,"37 km S of Mollebamba, Peru",earthquake,,12,,1,reviewed,us,us
1992-09-28T10:26:07.790Z,-21.489,-66.567,223.1,4.7,mb,,,,1.2,us,usp0005en3,2014-11-07T00:51:31.403Z,"71 km SSW of Atocha, Bolivia",earthquake,,5.5,,12,reviewed,us,us
1992-09-26T04:16:23.580Z,-14.827,-71.992,120,4.3,mb,,,,1.4,us,usp0005ehh,2014-11-07T00:51:30.826Z,"17 km S of Cayarani, Peru",earthquake,,,,1,reviewed,us,us
1992-09-25T12:10:30.790Z,-22.22,-68.586,112.1,4.6,mb,,,,1.3,us,usp0005eg7,2014-11-07T00:51:30.720Z,"43 km NE of Calama, Chile",earthquake,,,,6,reviewed,us,us
1992-09-18T07:34:15.340Z,-22.81,-66.178,254,4.5,mb,,,,1.4,us,usp0005e5b,2014-11-07T00:51:29.418Z,"50 km WSW of Abra Pampa, Argentina",earthquake,,8.5,,2,reviewed,us,us
1992-09-16T19:13:03.330Z,-24.468,-70.709,41.9,4.8,mb,,,,1.6,us,usp0005e33,2014-11-07T00:51:29.178Z,"95 km SSW of Antofagasta, Chile",earthquake,,,,7,reviewed,us,us
1992-09-16T11:34:53.610Z,-20.548,-66.823,244.6,4.4,mb,,,,1.1,us,usp0005e2m,2014-11-07T00:51:29.125Z,"9 km S of Uyuni, Bolivia",earthquake,,14.1,,1,reviewed,us,us
1992-09-16T07:04:15.460Z,-22.4,-68.917,165.1,4.2,mb,,,,1.3,us,usp0005e29,2014-11-07T00:51:29.108Z,"6 km N of Calama, Chile",earthquake,,13.3,,1,reviewed,us,us
1992-09-14T11:51:29.690Z,-19.084,-69.182,111.1,4.8,mb,,,,1.2,us,usp0005dza,2014-11-07T00:51:28.579Z,"135 km ESE of Arica, Chile",earthquake,,,,15,reviewed,us,us
1992-09-11T13:17:35.940Z,-21.243,-68.394,130.2,4.9,mb,,,,1.4,us,usp0005dvb,2014-11-07T00:51:27.688Z,"145 km NNE of Calama, Chile",earthquake,,11.1,,2,reviewed,us,us
1992-09-08T00:46:17.420Z,-24.51,-66.94,168,4.9,mb,,,,1.3,us,usp0005dqs,2014-11-07T00:51:26.216Z,"70 km WSW of San Antonio de los Cobres, Argentina",earthquake,,8.6,,13,reviewed,us,us
1992-09-06T10:43:44.280Z,-15.359,-72.927,75.2,4.1,mb,,,,1.2,us,usp0005dn4,2014-11-07T00:51:25.146Z,"10 km S of Toro, Peru",earthquake,,27.5,,1,reviewed,us,us
1992-09-03T22:23:21.540Z,-16.843,-74.047,44,5,mb,,,,1.4,us,usp0005dj0,2014-11-07T00:51:24.612Z,"83 km SSW of Atico, Peru",earthquake,,13.8,,3,reviewed,us,us
1992-08-25T12:32:53.830Z,-22.725,-66.166,253.5,4.7,mb,,,,1.5,us,usp0005d1t,2014-11-07T00:51:18.978Z,"48 km W of Abra Pampa, Argentina",earthquake,,8.7,,2,reviewed,us,us
1992-08-22T07:35:41.590Z,-15.543,-70.717,171.9,4.8,mb,,,,1.2,us,usp0005cvn,2014-11-07T00:51:17.876Z,"20 km NW of Santa Lucía, Peru",earthquake,,,,39,reviewed,us,us
1992-08-21T00:34:35.040Z,-22.962,-69.278,73.7,5,mb,,,,1.1,us,usp0005ctg,2014-11-07T00:51:17.589Z,"66 km SSW of Calama, Chile",earthquake,,,,32,reviewed,us,us
1992-08-19T13:02:04.960Z,-24.628,-70.494,38.9,5.3,mb,,,,1.2,us,usp0005cr4,2022-04-28T18:39:42.999Z,"86 km N of Taltal, Chile",earthquake,,,,28,reviewed,us,us
1992-08-18T05:03:12.800Z,-21.012,-68.631,113.6,5,mb,,,,1.4,us,usp0005cn8,2014-11-07T00:51:16.817Z,"162 km N of Calama, Chile",earthquake,,,,13,reviewed,us,us
1992-08-17T21:09:24.910Z,-20.24,-68.783,109.5,5.5,mw,,,,1.1,us,usp0005cmk,2022-04-28T18:39:31.011Z,"142 km E of Iquique, Chile",earthquake,,,,,reviewed,us,hrv
1992-08-17T18:40:55.410Z,-21.545,-66.646,235.4,4.4,mb,,,,1.4,us,usp0005cm7,2014-11-07T00:51:16.704Z,"80 km SSW of Atocha, Bolivia",earthquake,,6.9,,5,reviewed,us,us
1992-08-17T13:52:39.820Z,-24.199,-66.964,189.2,4.6,mb,,,,1.3,us,usp0005ckz,2014-11-07T00:51:16.686Z,"65 km W of San Antonio de los Cobres, Argentina",earthquake,,7.3,,1,reviewed,us,us
1992-08-17T11:04:04.330Z,-21.363,-68.649,114.9,4.5,mb,,,,1.3,us,usp0005ckt,2014-11-07T00:51:16.674Z,"124 km NNE of Calama, Chile",earthquake,,,,4,reviewed,us,us
1992-08-11T15:52:12.560Z,-24.072,-66.692,208.8,4.4,mb,,,,1.7,us,usp0005cab,2014-11-07T00:51:15.517Z,"41 km WNW of San Antonio de los Cobres, Argentina",earthquake,,9,,2,reviewed,us,us
1992-08-07T08:15:28.700Z,-19.153,-69.651,111.6,4.3,mb,,,,1.5,us,usp0005c3j,2014-11-07T00:51:14.152Z,"101 km SE of Arica, Chile",earthquake,,11.3,,1,reviewed,us,us
1992-08-07T00:42:32.420Z,-21.498,-68.587,118,4.1,mb,,,,1.2,us,usp0005c37,2014-11-07T00:51:14.125Z,"111 km NNE of Calama, Chile",earthquake,,11.8,,1,reviewed,us,us
1992-08-04T02:36:30.510Z,-20.644,-70.967,22,5.1,mw,,,,1.4,us,usp0005bya,2016-11-09T23:09:17.978Z,"97 km WSW of Iquique, Chile",earthquake,,,,,reviewed,us,hrv
1992-08-02T10:34:46.980Z,-24.07,-66.881,216.3,4,mb,,,,1.5,us,usp0005bvs,2014-11-07T00:51:12.096Z,"59 km WNW of San Antonio de los Cobres, Argentina",earthquake,,10.4,,1,reviewed,us,us
1992-08-01T17:14:54.180Z,-21.331,-68.016,139.7,4.9,mb,,,,1.1,us,usp0005bum,2014-11-07T00:51:11.528Z,"155 km NE of Calama, Chile",earthquake,,8.4,,4,reviewed,us,us
1992-07-30T04:11:00.990Z,-15.303,-70.717,212.6,4.2,mb,,,,0.7,us,usp0005bqn,2014-11-07T00:51:08.577Z,"14 km SSW of Vilavila, Peru",earthquake,,21,,1,reviewed,us,us
1992-07-28T13:27:37.970Z,-19.837,-69.042,131.1,5.2,mb,,,,0.7,us,usp0005bmv,2014-11-07T00:51:08.167Z,"123 km ENE of Iquique, Chile",earthquake,,6.7,,3,reviewed,us,us
1992-07-25T02:37:32.570Z,-24.84,-70.087,51.6,5.2,mb,,,,1.1,us,usp0005bej,2014-11-07T00:51:07.286Z,"74 km NNE of Taltal, Chile",earthquake,,,,20,reviewed,us,us
1992-07-23T22:30:17.200Z,-19.494,-69.113,134.5,4.6,mb,,,,1.1,us,usp0005bbr,2014-11-07T00:51:07.003Z,"134 km NE of Iquique, Chile",earthquake,,6.7,,6,reviewed,us,us
1992-07-22T22:19:21.190Z,-21.779,-68.632,108.1,4.6,mb,,,,1.1,us,usp0005b9q,2014-11-07T00:51:06.696Z,"80 km NNE of Calama, Chile",earthquake,,16.3,,1,reviewed,us,us
1992-07-18T01:33:08.360Z,-15.606,-73.746,78.4,4.4,mb,,,,1.6,us,usp0005b0m,2014-11-07T00:51:04.949Z,"6 km ENE of Quicacha, Peru",earthquake,,,,3,reviewed,us,us
1992-07-15T20:20:16.250Z,-21.602,-69.796,77.9,4.9,mb,,,,1.6,us,usp0005awq,2014-11-07T00:51:04.384Z,"68 km NE of Tocopilla, Chile",earthquake,,14.2,,2,reviewed,us,us
1992-07-10T06:08:15.350Z,-14.372,-75.441,71.7,4.4,mb,,,,1,us,usp0005aky,2014-11-07T00:51:02.747Z,"30 km WNW of Río Grande, Peru",earthquake,,22.2,,3,reviewed,us,us
1992-07-08T10:32:48.160Z,-19.69,-70.218,61.8,4.6,mb,,,,0.7,us,usp0005ag3,2014-11-07T00:51:02.264Z,"58 km N of Iquique, Chile",earthquake,,12.7,,1,reviewed,us,us
1992-07-04T06:48:00.000Z,-20.762,-68.711,103.4,5.2,mw,,,,1.1,us,usp0005a8m,2016-11-09T22:54:44.268Z,"161 km ESE of Iquique, Chile",earthquake,,,,,reviewed,us,hrv
1992-07-04T05:56:30.330Z,-15.56,-71.448,100.9,4.2,mb,,,,1.3,us,usp0005a8g,2014-11-07T00:51:00.356Z,"7 km SE of Ccolo, Peru",earthquake,,19.5,,2,reviewed,us,us
1992-07-03T16:33:48.930Z,-21.949,-68.597,108.3,4,mb,,,,1,us,usp0005a7e,2014-11-07T00:51:00.118Z,"65 km NNE of Calama, Chile",earthquake,,11.9,,1,reviewed,us,us
1992-07-03T12:31:55.430Z,-21.16,-68.547,119.4,4.5,mb,,,,1,us,usp0005a74,2014-11-07T00:51:00.067Z,"148 km NNE of Calama, Chile",earthquake,,12.9,,1,reviewed,us,us
1992-06-29T21:32:40.700Z,-21.476,-70.119,96.4,4.5,mb,,,,1.2,us,usp00059xf,2014-11-07T00:50:55.773Z,"68 km N of Tocopilla, Chile",earthquake,,12.6,,2,reviewed,us,us
1992-06-29T02:54:03.300Z,-24.93,-68.187,113.4,5,mb,,,,1.1,us,usp00059v2,2014-11-07T00:50:55.517Z,"147 km NNW of Antofagasta de la Sierra, Argentina",earthquake,,,,14,reviewed,us,us
1992-06-26T03:10:48.440Z,-19.149,-70.719,74.3,4,mb,,,,1.1,us,usp00059p5,2014-11-07T00:50:53.505Z,"86 km SSW of Arica, Chile",earthquake,,12.7,,1,reviewed,us,us
1992-06-22T10:36:42.100Z,-24.124,-66.736,179.8,4.7,mb,,,,1.3,us,usp00059fs,2014-11-07T00:50:52.253Z,"43 km WNW of San Antonio de los Cobres, Argentina",earthquake,,13.5,,3,reviewed,us,us
1992-06-21T19:23:03.980Z,-24.027,-66.809,166.6,4.8,mb,,,,1.1,us,usp00059e8,2014-11-07T00:50:51.448Z,"54 km WNW of San Antonio de los Cobres, Argentina",earthquake,,6.6,,9,reviewed,us,us
1992-06-21T01:10:00.560Z,-15.671,-69.239,200,4.2,mb,,,,0.8,us,usp00059cw,2014-11-07T00:50:51.206Z,"29 km SE of Putina, Peru",earthquake,,,,1,reviewed,us,us
1992-06-20T13:41:17.780Z,-19.166,-66.709,248.5,5.3,mw,,,,1,us,usp00059c9,2016-11-09T22:48:21.492Z,"29 km SSE of Challapata, Bolivia",earthquake,,4.3,,,reviewed,us,hrv
1992-06-16T12:56:21.140Z,-22.639,-68.044,142.4,5,mb,,,,1,us,usp000596t,2014-11-07T00:50:50.497Z,"34 km NNE of San Pedro de Atacama, Chile",earthquake,,,,6,reviewed,us,us
1992-06-12T11:50:19.670Z,-23.887,-68.193,118.7,5.2,mb,,,,1.2,us,usp00058zt,2014-11-07T00:50:49.454Z,"108 km S of San Pedro de Atacama, Chile",earthquake,,,,21,reviewed,us,us
1992-06-09T06:22:14.740Z,-20.207,-69.41,124.4,4.5,mb,,,,1.3,us,usp00058vc,2014-11-07T00:50:48.783Z,"77 km E of Iquique, Chile",earthquake,,12.3,,1,reviewed,us,us
1992-06-07T21:21:27.860Z,-24.342,-66.917,167.6,4.3,mb,,,,1.2,us,usp00058tb,2014-11-07T00:50:48.540Z,"62 km WSW of San Antonio de los Cobres, Argentina",earthquake,,10.9,,1,reviewed,us,us
1992-06-06T14:51:39.190Z,-21.026,-70.291,36.6,5,mb,,,,1.3,us,usp00058s3,2014-11-07T00:50:48.193Z,"91 km S of Iquique, Chile",earthquake,,,,13,reviewed,us,us
1992-06-06T04:26:45.980Z,-17.802,-69.472,171.1,3.4,mb,,,,1.1,us,usp00058rc,2014-11-07T00:50:48.101Z,"51 km E of Palca, Peru",earthquake,,12.3,,1,reviewed,us,us
