time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-10-29T00:08:27.140Z,6.757,-72.857,176.4,4,mb,,,,0.7,us,usp0005g0p,2014-11-07T00:51:43.631Z,"6 km S of San Andrés, Colombia",earthquake,,9.2,,2,reviewed,us,us
1992-10-28T14:10:41.630Z,7.055,-76.643,10,4.7,mb,,,,1.2,us,usp0005fzy,2014-11-07T00:51:43.577Z,"21 km ENE of Murindó, Colombia",earthquake,,,,4,reviewed,us,us
1992-10-27T22:56:20.370Z,6.879,-76.826,10,4.7,ms,,,,1.1,us,usp0005fyy,2014-11-07T00:51:43.477Z,"11 km S of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-26T04:29:18.760Z,7.448,-76.559,10,5,mb,,,,1.1,us,usp0005fwd,2014-11-07T00:51:43.260Z,"26 km NNW of Mutatá, Colombia",earthquake,,,,23,reviewed,us,us
1992-10-24T15:32:38.650Z,7.015,-76.694,33,4.4,mb,,,,1.5,us,usp0005fun,2014-11-07T00:51:43.033Z,"14 km ENE of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-23T09:28:02.470Z,6.659,-77.193,10,5.5,mw,,,,1.1,us,usp0005fs3,2022-04-28T18:33:44.794Z,"33 km WNW of Vigía del Fuerte, Colombia",earthquake,,,,,reviewed,us,hrv
1992-10-23T04:52:43.280Z,2.545,-79.879,10,5,mb,,,,1.1,us,usp0005frs,2014-11-07T00:51:42.459Z,"146 km WNW of Salahonda, Colombia",earthquake,,,,29,reviewed,us,us
1992-10-22T05:44:13.590Z,6.681,-72.76,194.5,4,mb,,,,0.2,us,usp0005fq5,2014-11-07T00:51:42.203Z,"3 km WSW of Málaga, Colombia",earthquake,,22.3,,1,reviewed,us,us
1992-10-22T03:45:36.910Z,7.453,-76.214,75,4.4,mb,,,,1.3,us,usp0005fq2,2014-11-07T00:51:42.197Z,"33 km NE of Mutatá, Colombia",earthquake,,22.7,,2,reviewed,us,us
1992-10-21T07:34:54.500Z,6.926,-76.658,10,4.6,mb,,,,0.9,us,usp0005fp5,2014-11-07T00:51:42.044Z,"19 km ESE of Murindó, Colombia",earthquake,,,,14,reviewed,us,us
1992-10-21T05:49:35.490Z,6.959,-76.742,10,4.6,mb,,,,1,us,usp0005fp1,2014-11-07T00:51:42.032Z,"9 km ESE of Murindó, Colombia",earthquake,,,,21,reviewed,us,us
1992-10-21T00:20:05.510Z,6.852,-76.613,10,4.8,mb,,,,1.1,us,usp0005fnt,2014-11-07T00:51:42.013Z,"27 km ESE of Murindó, Colombia",earthquake,,,,22,reviewed,us,us
1992-10-20T14:32:34.350Z,6.935,-76.733,10,4.8,mb,,,,1.3,us,usp0005fn4,2014-11-07T00:51:41.938Z,"10 km ESE of Murindó, Colombia",earthquake,,,,9,reviewed,us,us
1992-10-20T13:06:53.890Z,7.166,-76.586,10,4.6,mb,,,,1,us,usp0005fn0,2014-11-07T00:51:41.924Z,"18 km WSW of Mutatá, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-20T10:59:59.650Z,7.195,-76.583,10,4.2,mb,,,,1.6,us,usp0005fmv,2014-11-07T00:51:41.910Z,"17 km WSW of Mutatá, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-20T02:57:07.520Z,7.48,-76.511,10,4.5,mb,,,,1.2,us,usp0005fma,2014-11-07T00:51:41.786Z,"27 km NNW of Mutatá, Colombia",earthquake,,,,7,reviewed,us,us
1992-10-19T23:02:18.450Z,6.942,-76.65,10,4.8,mb,,,,1,us,usp0005fm0,2014-11-07T00:51:41.758Z,"19 km ESE of Murindó, Colombia",earthquake,,,,31,reviewed,us,us
1992-10-19T19:56:32.450Z,6.909,-76.814,10,5.3,mb,,,,1,us,usp0005fkx,2022-04-28T18:33:31.733Z,"7 km S of Murindó, Colombia",earthquake,,,,61,reviewed,us,us
1992-10-19T18:05:08.620Z,7.023,-76.689,10,4.4,mb,,,,1.4,us,usp0005fks,2014-11-07T00:51:41.727Z,"15 km ENE of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-19T15:54:30.730Z,7.319,-76.577,10,4.6,mb,,,,0.8,us,usp0005fkp,2014-11-07T00:51:41.721Z,"17 km WNW of Mutatá, Colombia",earthquake,,,,6,reviewed,us,us
1992-10-19T15:23:25.350Z,7.411,-76.55,10,4.8,mb,,,,1,us,usp0005fkm,2014-11-07T00:51:41.711Z,"northern Colombia",earthquake,,,,24,reviewed,us,us
1992-10-19T14:44:11.740Z,6.863,-76.681,10,4.8,mb,,,,1.1,us,usp0005fkk,2014-11-07T00:51:41.700Z,"20 km SE of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-19T14:02:39.550Z,6.844,-76.771,10,4.4,mb,,,,1,us,usp0005fkh,2014-11-07T00:51:41.696Z,"16 km SSE of Murindó, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-19T09:36:27.310Z,7.348,-76.599,10,4.3,mb,,,,1.3,us,usp0005fk8,2014-11-07T00:51:41.596Z,"21 km WNW of Mutatá, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-19T07:07:47.910Z,7.238,-76.501,10,4.6,mb,,,,1.2,us,usp0005fk0,2014-11-07T00:51:41.576Z,"7 km W of Mutatá, Colombia",earthquake,,,,11,reviewed,us,us
1992-10-19T06:45:13.750Z,7.262,-76.394,10,4.6,mb,,,,0.7,us,usp0005fjz,2014-11-07T00:51:41.573Z,"5 km ENE of Mutatá, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-19T06:35:52.070Z,6.936,-76.73,15.1,4.7,mb,,,,1.2,us,usp0005fjy,2014-11-07T00:51:41.567Z,"11 km ESE of Murindó, Colombia",earthquake,,,,15,reviewed,us,us
1992-10-19T06:22:49.610Z,7.446,-76.337,10,4.4,mb,,,,1.2,us,usp0005fjx,2014-11-07T00:51:41.564Z,"northern Colombia",earthquake,,,,7,reviewed,us,us
1992-10-19T06:07:23.700Z,7.469,-76.431,12.5,4.6,mb,,,,1.1,us,usp0005fjw,2014-11-07T00:51:41.557Z,"24 km N of Mutatá, Colombia",earthquake,,,,12,reviewed,us,us
1992-10-19T05:04:02.750Z,7.439,-76.504,9.8,5.3,mb,,,,1,us,usp0005fju,2022-04-28T18:33:28.241Z,"northern Colombia",earthquake,,,,60,reviewed,us,us
1992-10-19T03:58:52.050Z,6.794,-76.634,10,5,mb,,,,1.3,us,usp0005fjr,2014-11-07T00:51:41.525Z,"29 km SE of Murindó, Colombia",earthquake,,,,56,reviewed,us,us
1992-10-19T02:47:27.900Z,7.293,-76.588,10,4.8,mb,,,,1,us,usp0005fjp,2014-11-07T00:51:41.519Z,"17 km WNW of Mutatá, Colombia",earthquake,,,,21,reviewed,us,us
1992-10-19T02:35:35.710Z,7.346,-76.46,10,4.5,mb,,,,1.3,us,usp0005fjm,2014-11-07T00:51:41.515Z,"northern Colombia",earthquake,,,,5,reviewed,us,us
1992-10-19T02:17:09.110Z,7.42,-76.456,10,4.5,mb,,,,1,us,usp0005fjj,2014-11-07T00:51:41.511Z,"19 km N of Mutatá, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-19T02:16:05.860Z,7.081,-76.11,10,4.4,mb,,,,0.9,us,usp0005fjh,2014-11-07T00:51:41.509Z,"19 km ENE of Dabeiba, Colombia",earthquake,,,,7,reviewed,us,us
1992-10-19T02:06:44.500Z,7.318,-76.477,10,4.6,mb,,,,1.2,us,usp0005fjg,2014-11-07T00:51:41.504Z,"9 km NNW of Mutatá, Colombia",earthquake,,,,15,reviewed,us,us
1992-10-18T22:32:47.650Z,7.49,-76.409,10,4.6,mb,,,,1.2,us,usp0005fjd,2014-11-07T00:51:41.499Z,"27 km N of Mutatá, Colombia",earthquake,,,,8,reviewed,us,us
1992-10-18T22:19:51.480Z,6.788,-76.747,10,4.9,mb,,,,0.9,us,usp0005fjb,2014-11-07T00:51:41.491Z,"northern Colombia",earthquake,,,,26,reviewed,us,us
1992-10-18T22:19:30.890Z,7.47,-76.492,10,4.3,mb,,,,0.9,us,usp0005fja,2014-11-07T00:51:41.488Z,"25 km NNW of Mutatá, Colombia",earthquake,,,,9,reviewed,us,us
1992-10-18T21:22:32.850Z,7.306,-76.486,10,4.4,mb,,,,0.9,us,usp0005fj8,2014-11-07T00:51:41.485Z,"8 km NW of Mutatá, Colombia",earthquake,,,,3,reviewed,us,us
1992-10-18T20:43:52.950Z,7.177,-76.502,15,5.1,mb,,,,0.9,us,usp0005fj5,2022-04-28T18:33:27.001Z,"10 km SW of Mutatá, Colombia",earthquake,,,,55,reviewed,us,us
1992-10-18T20:26:30.950Z,6.707,-76.862,10,4.3,mb,,,,1.2,us,usp0005fj4,2014-11-07T00:51:41.464Z,"13 km NNE of Vigía del Fuerte, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-18T20:10:55.620Z,7.458,-76.521,12.8,5.1,mb,,,,1.2,us,usp0005fj3,2022-04-28T18:33:25.809Z,"25 km NNW of Mutatá, Colombia",earthquake,,,,43,reviewed,us,us
1992-10-18T19:07:12.440Z,6.788,-76.632,14.2,5.1,mb,,,,1.2,us,usp0005fj1,2022-04-28T18:33:24.292Z,"29 km SE of Murindó, Colombia",earthquake,,,,53,reviewed,us,us
1992-10-18T18:27:31.600Z,7.003,-76.775,17.8,5.5,mb,,,,1,us,usp0005fhz,2022-04-28T18:33:22.959Z,"5 km ENE of Murindó, Colombia",earthquake,,,,77,reviewed,us,us
1992-10-18T17:50:20.710Z,7.625,-76.233,10,4.7,mb,,,,1.3,us,usp0005fhv,2014-11-07T00:51:41.377Z,"47 km NNE of Mutatá, Colombia",earthquake,,,,6,reviewed,us,us
1992-10-18T16:57:47.160Z,7.41,-76.586,10,4.7,mb,,,,0.7,us,usp0005fhq,2014-11-07T00:51:41.338Z,"24 km NW of Mutatá, Colombia",earthquake,,,,3,reviewed,us,us
1992-10-18T16:05:44.720Z,7.011,-76.744,11.5,5.6,mb,,,,1.2,us,usp0005fhm,2022-04-28T18:33:15.164Z,"9 km ENE of Murindó, Colombia",earthquake,,,,62,reviewed,us,us
1992-10-18T16:03:51.620Z,6.734,-76.785,16.7,5,mb,,,,0.9,us,usp0005fhk,2014-11-07T00:51:41.289Z,"20 km NE of Vigía del Fuerte, Colombia",earthquake,,,,30,reviewed,us,us
1992-10-18T16:02:21.070Z,7.385,-76.543,10,4.9,mb,,,,1,us,usp0005fhj,2014-11-07T00:51:41.286Z,"19 km NW of Mutatá, Colombia",earthquake,,,,10,reviewed,us,us
1992-10-18T15:54:52.800Z,6.804,-76.805,10,5.1,mb,,,,0.9,us,usp0005fhg,2014-11-07T00:51:41.276Z,"19 km S of Murindó, Colombia",earthquake,,,,32,reviewed,us,us
1992-10-18T15:54:04.690Z,7.634,-76.324,10,4.5,mb,,,,0.9,us,usp0005fhf,2014-11-07T00:51:41.273Z,"38 km ESE of Carepa, Colombia",earthquake,,,,6,reviewed,us,us
1992-10-18T15:44:24.540Z,7.056,-76.757,10,4.8,mb,,,,0.7,us,usp0005fhe,2014-11-07T00:51:41.271Z,"10 km NE of Murindó, Colombia",earthquake,,,,6,reviewed,us,us
1992-10-18T15:34:29.290Z,6.933,-76.885,10,5.2,mb,,,,0.8,us,usp0005fhd,2014-11-07T00:51:41.264Z,"8 km SW of Murindó, Colombia",earthquake,,,,31,reviewed,us,us
1992-10-18T15:25:25.730Z,7.383,-76.496,10,5.1,mb,,,,0.8,us,usp0005fhc,2014-11-07T00:51:41.259Z,"16 km NNW of Mutatá, Colombia",earthquake,,,,29,reviewed,us,us
1992-10-18T15:11:59.110Z,7.075,-76.862,10,7.2,mwb,,,,1.3,us,usp0005fha,2022-04-28T18:33:14.016Z,"11 km NNW of Murindó, Colombia",earthquake,,,,,reviewed,us,us
1992-10-18T10:51:21.650Z,6.972,-76.454,13.2,5.2,mb,,,,1.1,us,usp0005fgy,2022-04-28T18:33:11.642Z,"20 km W of Dabeiba, Colombia",earthquake,,,,40,reviewed,us,us
1992-10-17T19:51:09.070Z,6.915,-76.661,10,4.2,mb,,,,1.4,us,usp0005ffy,2014-11-07T00:51:40.838Z,"19 km ESE of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-17T16:22:22.550Z,7.301,-76.396,10,4.7,mb,,,,1.2,us,usp0005ffq,2014-11-07T00:51:40.810Z,"7 km NE of Mutatá, Colombia",earthquake,,,,7,reviewed,us,us
1992-10-17T15:06:05.080Z,6.932,-76.673,10,4.2,mb,,,,1.2,us,usp0005ffh,2014-11-07T00:51:40.787Z,"17 km ESE of Murindó, Colombia",earthquake,,,,4,reviewed,us,us
1992-10-17T12:35:25.510Z,7.066,-76.679,16.1,4.1,mb,,,,1.3,us,usp0005ffa,2014-11-07T00:51:40.754Z,"18 km ENE of Murindó, Colombia",earthquake,,,,3,reviewed,us,us
1992-10-17T09:48:33.500Z,6.851,-76.506,10,4.6,mb,,,,1.5,us,usp0005ff3,2014-11-07T00:51:40.678Z,"30 km WSW of Dabeiba, Colombia",earthquake,,,,5,reviewed,us,us
1992-10-17T09:06:27.720Z,6.856,-76.685,10,5.1,mb,,,,1.2,us,usp0005ff2,2014-11-07T00:51:40.671Z,"20 km SE of Murindó, Colombia",earthquake,,,,24,reviewed,us,us
1992-10-17T08:47:15.490Z,6.902,-76.911,10,4.4,mb,,,,1.2,us,usp0005ff1,2014-11-07T00:51:40.668Z,"13 km SW of Murindó, Colombia",earthquake,,,,2,reviewed,us,us
1992-10-17T08:42:16.730Z,6.877,-76.791,10,5,mb,,,,1.1,us,usp0005fez,2014-11-07T00:51:40.562Z,"11 km SSE of Murindó, Colombia",earthquake,,,,29,reviewed,us,us
1992-10-17T08:32:40.510Z,6.845,-76.806,14.3,6.7,mw,,,,1,us,usp0005fey,2022-04-28T18:33:02.309Z,"15 km S of Murindó, Colombia",earthquake,,,,,reviewed,us,hrv
1992-10-17T04:34:31.230Z,6.816,-72.931,169.6,4.4,mb,,,,0.9,us,usp0005fen,2014-11-07T00:51:40.398Z,"8 km NE of Cepitá, Colombia",earthquake,,5.4,,3,reviewed,us,us
1992-10-15T00:56:33.670Z,6.818,-76.555,10,4.3,mb,,,,1.4,us,usp0005fbp,2014-11-07T00:51:39.934Z,"34 km ESE of Murindó, Colombia",earthquake,,,,1,reviewed,us,us
1992-10-10T08:09:47.920Z,5.595,-78.083,33,4.6,mb,,,,1.4,us,usp0005f5c,2014-11-07T00:51:38.998Z,"90 km W of Nuquí, Colombia",earthquake,,,,4,reviewed,us,us
1992-10-01T19:14:52.170Z,6.82,-72.674,173.4,3.9,mb,,,,0.5,us,usp0005eu0,2014-11-07T00:51:36.605Z,"3 km SE of Cerrito, Colombia",earthquake,,23.9,,2,reviewed,us,us
1992-09-30T14:26:07.840Z,6.998,-73.077,147.9,4.4,mb,,,,1.4,us,usp0005erw,2014-11-07T00:51:32.993Z,"3 km WNW of Piedecuesta, Colombia",earthquake,,10.7,,2,reviewed,us,us
1992-09-20T02:47:48.340Z,6.811,-72.638,150.2,4.2,mb,,,,1.4,us,usp0005e7v,2014-11-07T00:51:29.718Z,"7 km ESE of Cerrito, Colombia",earthquake,,11.2,,2,reviewed,us,us
1992-09-19T22:59:32.700Z,6.742,-73,177.7,4.9,mb,,,,0.8,us,usp0005e7g,2014-11-07T00:51:29.662Z,"3 km WSW of Cepitá, Colombia",earthquake,,10.6,,7,reviewed,us,us
1992-09-19T12:30:05.740Z,9.784,-78.836,33,4.3,mb,,,,1.2,us,usp0005e71,2014-11-07T00:51:29.616Z,"28 km NNE of El Porvenir, Panama",earthquake,,,,10,reviewed,us,us
1992-09-15T02:15:48.340Z,6.814,-72.959,165.7,4.5,mb,,,,0.8,us,usp0005e05,2014-11-07T00:51:28.738Z,"6 km NNE of Cepitá, Colombia",earthquake,,4.4,,10,reviewed,us,us
1992-09-08T03:32:43.390Z,6.774,-72.944,164.4,4,mb,,,,1.1,us,usp0005dqv,2014-11-07T00:51:26.224Z,"4 km ENE of Cepitá, Colombia",earthquake,,6.5,,5,reviewed,us,us
1992-08-25T03:20:28.780Z,6.753,-72.961,163.7,4.4,mb,,,,1.3,us,usp0005d10,2014-11-07T00:51:18.903Z,"1 km E of Cepitá, Colombia",earthquake,,6.9,,2,reviewed,us,us
1992-08-15T19:02:09.140Z,5.111,-75.607,119,5.9,mwb,,,,1,us,usp0005cgq,2022-04-28T18:39:26.504Z,"10 km NNE of Palestina, Colombia",earthquake,,,,,reviewed,us,us
1992-08-14T09:19:39.680Z,8.274,-77.503,33,4.1,mb,,,,1.5,us,usp0005cea,2014-11-07T00:51:16.000Z,"13 km NE of Corozal, Panama",earthquake,,,,3,reviewed,us,us
1992-08-14T00:20:55.000Z,7.05,-76.353,132.7,4.3,mb,,,,1.5,us,usp0005cdx,2014-11-07T00:51:15.950Z,"10 km WNW of Dabeiba, Colombia",earthquake,,31.7,,2,reviewed,us,us
1992-08-12T21:12:16.850Z,2.726,-79.77,33,4.7,mb,,,,1.1,us,usp0005cce,2014-11-07T00:51:15.785Z,"144 km WNW of Salahonda, Colombia",earthquake,,,,10,reviewed,us,us
1992-08-05T14:01:46.430Z,6.796,-72.996,159.8,4.8,mb,,,,1.2,us,usp0005c12,2014-11-07T00:51:13.865Z,"5 km NNW of Cepitá, Colombia",earthquake,,8.2,,6,reviewed,us,us
1992-07-29T04:23:01.540Z,6.537,-72.985,161.9,4.8,mb,,,,0.8,us,usp0005bnu,2014-11-07T00:51:08.291Z,"6 km NNW of Mogotes, Colombia",earthquake,,4.1,,15,reviewed,us,us
1992-07-23T10:49:14.950Z,6.735,-72.992,154.4,4.4,mb,,,,1,us,usp0005baj,2014-11-07T00:51:06.762Z,"2 km SW of Cepitá, Colombia",earthquake,,20.9,,2,reviewed,us,us
1992-07-18T01:40:56.650Z,4.603,-75.634,152.8,4.7,mb,,,,1.2,us,usp0005b0n,2014-11-07T00:51:04.951Z,"1 km S of Circasia, Colombia",earthquake,,,,28,reviewed,us,us
1992-07-14T07:39:31.950Z,6.737,-72.898,166.4,4.6,mb,,,,1.1,us,usp0005aty,2014-11-07T00:51:04.008Z,"8 km ESE of Cepitá, Colombia",earthquake,,7.5,,2,reviewed,us,us
1992-07-12T10:35:29.030Z,6.868,-73.01,162.5,4.2,mb,,,,1.6,us,usp0005aqs,2014-11-07T00:51:03.339Z,"13 km NNW of Cepitá, Colombia",earthquake,,14,,1,reviewed,us,us
1992-07-10T17:18:58.820Z,6.846,-73.023,171.4,4.5,mb,,,,1.4,us,usp0005an0,2014-11-07T00:51:02.922Z,"11 km NNW of Cepitá, Colombia",earthquake,,9.9,,1,reviewed,us,us
1992-07-07T23:23:54.140Z,6.886,-73.147,154.1,4.7,mb,,,,1.4,us,usp0005afe,2014-11-07T00:51:01.902Z,"15 km E of Betulia, Colombia",earthquake,,9.4,,1,reviewed,us,us
1992-07-06T14:24:36.480Z,7.028,-73.066,142.1,4.6,mb,,,,1.2,us,usp0005acu,2014-11-07T00:51:01.627Z,"4 km SSE of Floridablanca, Colombia",earthquake,,8.7,,1,reviewed,us,us
1992-07-05T23:47:07.480Z,6.768,-72.924,159.1,3.7,mb,,,,1.4,us,usp0005abm,2014-11-07T00:51:00.975Z,"5 km ENE of Cepitá, Colombia",earthquake,,8.7,,3,reviewed,us,us
1992-07-05T06:00:16.490Z,2.633,-79.804,33,5.1,mb,,,,1,us,usp0005aa7,2014-11-07T00:51:00.675Z,"143 km WNW of Salahonda, Colombia",earthquake,,,,28,reviewed,us,us
1992-06-30T02:32:13.970Z,6.984,-72.757,148.9,4.1,mb,,,,1.1,us,usp00059y0,2014-11-07T00:50:55.806Z,"16 km NE of Guaca, Colombia",earthquake,,10.3,,2,reviewed,us,us
1992-06-20T08:26:40.470Z,5.596,-72.766,22.2,4.7,mb,,,,1.3,us,usp00059c0,2014-11-07T00:50:51.097Z,"15 km ENE of Aquitania, Colombia",earthquake,,,,5,reviewed,us,us
1992-06-19T13:47:35.110Z,6.825,-72.976,165.6,4.9,mb,,,,0.9,us,usp00059aw,2014-11-07T00:50:50.912Z,"7 km N of Cepitá, Colombia",earthquake,,7,,7,reviewed,us,us
1992-06-16T03:56:27.020Z,6.998,-73.033,160.2,3.9,mb,,,,1.5,us,usp000596a,2014-11-07T00:50:50.404Z,"2 km ENE of Piedecuesta, Colombia",earthquake,,14.4,,1,reviewed,us,us
1992-06-15T19:49:38.910Z,6.847,-72.986,169.5,3.9,mb,,,,1.2,us,usp000595s,2014-11-07T00:50:50.303Z,"10 km N of Cepitá, Colombia",earthquake,,12.3,,1,reviewed,us,us
1992-06-15T00:02:09.940Z,7.024,-72.734,186.7,4.3,mb,,,,1.1,us,usp000594g,2014-11-07T00:50:50.041Z,"Colombia-Venezuela border region",earthquake,,15.5,,5,reviewed,us,us
1992-06-05T17:24:37.990Z,5.422,-77.365,76,4.7,mb,,,,0.9,us,usp00058qp,2014-11-07T00:50:47.961Z,"33 km SSW of Nuquí, Colombia",earthquake,,9.9,,14,reviewed,us,us
1992-06-01T03:40:05.990Z,10.013,-74.666,43.2,4.3,mb,,,,1,us,usp00058gn,2014-11-07T00:50:44.786Z,"4 km WSW of Chivolo, Colombia",earthquake,,8.3,,21,reviewed,us,us
1992-05-26T11:59:35.730Z,6.794,-72.993,158.4,5.1,mb,,,,0.9,us,usp000584a,2014-11-07T00:50:41.509Z,"4 km NNW of Cepitá, Colombia",earthquake,,,,19,reviewed,us,us
1992-05-25T14:55:19.830Z,6.768,-77.003,41.4,4.6,mb,,,,1,us,usp000582d,2014-11-07T00:50:41.238Z,"23 km NNW of Vigía del Fuerte, Colombia",earthquake,,,,11,reviewed,us,us
1992-05-19T02:52:34.870Z,7.628,-82.213,10,4.2,mb,,,,1.2,us,usp00057nx,2014-11-07T00:50:39.507Z,"65 km S of Boca Chica, Panama",earthquake,,,,2,reviewed,us,us
1992-05-12T08:36:39.980Z,5.889,-82.048,33,4.4,mb,,,,0.6,us,usp000577z,2014-11-07T00:50:36.978Z,"209 km SW of Arenas, Panama",earthquake,,,,5,reviewed,us,us
1992-05-01T14:58:01.830Z,6.807,-73.006,163.4,4.6,mb,,,,1.5,us,usp00056sp,2014-11-07T00:50:33.416Z,"6 km NNW of Cepitá, Colombia",earthquake,,8.4,,1,reviewed,us,us
1992-04-30T00:01:51.660Z,2.719,-79.737,33,4.2,mb,,,,0.7,us,usp00056pt,2014-11-07T00:50:30.969Z,"141 km WNW of Salahonda, Colombia",earthquake,,,,4,reviewed,us,us
1992-04-29T05:52:26.160Z,7.041,-75.913,34.8,4.2,mb,,,,1.1,us,usp00056nj,2014-11-07T00:50:30.843Z,"2 km N of Peque, Colombia",earthquake,,13.9,,3,reviewed,us,us
1992-04-28T03:29:23.160Z,6.755,-72.942,168.7,4.3,mb,,,,0.9,us,usp00056kk,2014-11-07T00:50:30.644Z,"3 km E of Cepitá, Colombia",earthquake,,8.8,,6,reviewed,us,us
1992-04-20T07:52:04.360Z,7.098,-73.325,137.1,4.4,mb,,,,1.1,us,usp000561v,2014-11-07T00:50:28.410Z,"11 km W of Lebrija, Colombia",earthquake,,10,,4,reviewed,us,us
1992-04-08T05:30:03.920Z,3.225,-76.419,59.7,4.1,mb,,,,1.2,us,usp00055gd,2014-11-07T00:50:25.755Z,"0 km SSW of Puerto Tejada, Colombia",earthquake,,5,,3,reviewed,us,us
1992-03-26T11:56:36.970Z,8.593,-70.314,33,3.2,mb,,,,0.8,us,usp00054vd,2014-11-07T00:50:19.086Z,"9 km W of Alto Barinas, Venezuela",earthquake,,,,1,reviewed,us,us
1992-03-23T10:41:21.030Z,7.303,-81.12,16.9,4.4,mb,,,,0.7,us,usp00054qr,2014-11-07T00:50:18.420Z,"29 km WSW of La Loma, Panama",earthquake,,,,11,reviewed,us,us
1992-03-11T14:37:30.320Z,7.374,-71.758,37.1,4.9,mb,,,,1,us,usp0005447,2014-11-07T00:50:15.294Z,"52 km NW of Arauquita, Colombia",earthquake,,7.6,,17,reviewed,us,us
1992-03-07T01:10:07.420Z,6.783,-72.975,163.4,4.8,mb,,,,0.9,us,usp00053yr,2014-11-07T00:50:14.594Z,"3 km N of Cepitá, Colombia",earthquake,,3.6,,45,reviewed,us,us
1992-02-26T10:43:18.140Z,6.638,-72.796,195,4.1,mb,,,,0.2,us,usp00053h9,2014-11-07T00:50:08.456Z,"4 km SSE of Molagavita, Colombia",earthquake,,15.6,,1,reviewed,us,us
1992-02-21T09:10:30.330Z,9.268,-78.469,78.5,3.8,mb,,,,1,us,usp00053b7,2014-11-07T00:50:07.383Z,"23 km SSE of Narganá, Panama",earthquake,,8.3,,1,reviewed,us,us
1992-02-11T11:20:18.990Z,4.284,-77.665,67.4,4.3,mb,,,,1.1,us,usp00052xe,2014-11-07T00:50:05.342Z,"33 km W of Santa Genoveva de Docordó, Colombia",earthquake,,9.6,,3,reviewed,us,us
1992-02-08T08:22:34.290Z,7.031,-78.322,33,5,mw,,,,1.1,us,usp00052sr,2022-04-28T18:54:48.432Z,"56 km SSW of Jaqué, Panama",earthquake,,,,,reviewed,us,hrv
1992-02-06T22:21:36.740Z,8.209,-72.798,171.9,4.5,mb,,,,0.9,us,usp00052qs,2014-11-07T00:50:04.262Z,"13 km N of Sardinata, Colombia",earthquake,,3.6,,34,reviewed,us,us
1992-02-04T12:21:34.680Z,6.671,-72.892,173.1,4.1,mb,,,,1,us,usp00052m0,2014-11-07T00:50:02.680Z,"9 km W of Molagavita, Colombia",earthquake,,6.3,,1,reviewed,us,us
1992-02-02T03:33:36.570Z,6.665,-72.875,173.7,3.8,mb,,,,1,us,usp00052h4,2014-11-07T00:50:01.073Z,"7 km W of Molagavita, Colombia",earthquake,,10,,2,reviewed,us,us
1992-01-26T22:01:53.640Z,0.676,-77.589,10,4,mb,,,,1.5,us,usp000529n,2014-11-07T00:49:57.115Z,"14 km S of Potosí, Colombia",earthquake,,,,2,reviewed,us,us
1992-01-24T13:28:02.070Z,6.776,-72.967,164.7,4.4,mb,,,,1.2,us,usp000526f,2014-11-07T00:49:56.599Z,"northern Colombia",earthquake,,9.1,,1,reviewed,us,us
1992-01-21T02:44:32.530Z,6.941,-73.134,166.2,4.4,mb,,,,1.2,us,usp000520w,2014-11-07T00:49:55.798Z,"10 km WSW of Piedecuesta, Colombia",earthquake,,9.3,,2,reviewed,us,us
1992-01-10T06:10:38.610Z,6.836,-76.314,34.6,4.9,mb,,,,1.1,us,usp00051md,2022-04-28T18:56:10.391Z,"16 km WSW of Uramita, Colombia",earthquake,,7.3,,28,reviewed,us,us
1992-01-08T08:48:12.070Z,6.935,-72.972,148,4,mb,,,,1.2,us,usp00051ht,2014-11-07T00:49:53.850Z,"9 km SW of Santa Bárbara, Colombia",earthquake,,8.8,,4,reviewed,us,us
1992-01-04T07:07:18.180Z,6.346,-77.1,33,4.3,mb,,,,1.4,us,usp00051cf,2014-11-07T00:49:52.893Z,"33 km SW of Bellavista, Colombia",earthquake,,,,3,reviewed,us,us
1992-01-03T10:49:05.210Z,6.909,-73.057,165.7,4,mb,,,,1.4,us,usp00051b7,2014-11-07T00:49:52.618Z,"8 km S of Piedecuesta, Colombia",earthquake,,10.5,,1,reviewed,us,us
1992-01-02T19:41:45.070Z,5.638,-73.832,134,5.8,mw,,,,0.9,us,usp000519r,2022-04-28T18:56:01.695Z,"2 km NW of Chiquinquirá, Colombia",earthquake,,,,,reviewed,us,hrv
1991-12-24T10:47:26.640Z,6.909,-76.259,40.7,4.8,mb,,,,0.9,us,usp00050x2,2014-11-07T00:49:46.982Z,"9 km W of Uramita, Colombia",earthquake,,10.7,,21,reviewed,us,us
