time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2012-01-11T12:43:51.140Z,2.777,93.105,10,4.6,mb,12,164.5,,0.51,us,usp000jdbx,2014-11-07T01:46:46.213Z,off the west coast of northern Sumatra,earthquake,,,,1,reviewed,us,us
2012-01-11T11:56:03.540Z,2.442,93.218,6.5,4.7,mb,51,98.6,,0.8,us,usp000jdbw,2014-11-07T01:46:46.208Z,off the west coast of northern Sumatra,earthquake,,16.2,,12,reviewed,us,us
2012-01-11T11:36:20.330Z,-1.666,99.883,38,4.5,mb,41,78.3,,1.06,us,usp000jdbu,2014-11-07T01:46:46.203Z,"95 km SSW of Padang, Indonesia",earthquake,,8.1,,7,reviewed,us,us
2012-01-11T11:07:24.420Z,4.578,127.037,105.3,4.7,mb,61,74.2,,1.09,us,usp000jdbs,2014-11-07T01:46:46.197Z,"196 km ESE of Sarangani, Philippines",earthquake,,7.7,,13,reviewed,us,us
2012-01-11T09:38:09.080Z,2.692,92.936,10,4.1,mb,10,165.3,,0.39,us,usp000jdbp,2014-11-07T01:46:46.186Z,off the west coast of northern Sumatra,earthquake,,,,1,reviewed,us,us
2012-01-11T08:22:25.090Z,2.616,92.994,10,4.9,mb,26,165.5,,0.63,us,usp000jdbm,2014-11-07T01:46:46.181Z,off the west coast of northern Sumatra,earthquake,,,,8,reviewed,us,us
2012-01-11T03:34:08.410Z,2.338,93.108,22.2,4.9,mb,39,113.5,,1.03,us,usp000jdbd,2014-11-07T01:46:46.157Z,off the west coast of northern Sumatra,earthquake,,20.1,,13,reviewed,us,us
2012-01-11T00:20:22.510Z,-8.15,125.629,52.9,4.8,mb,78,24.9,,1.09,us,usp000jdb6,2014-11-07T01:46:46.116Z,"43 km NNW of Metinaro, Timor Leste",earthquake,,6.6,,26,reviewed,us,us
2012-01-10T23:10:50.440Z,1.287,97.25,38.5,4.1,mb,13,170.9,,0.55,us,usp000jdb4,2014-11-07T01:46:46.112Z,"125 km SSW of Singkil, Indonesia",earthquake,,11.9,,3,reviewed,us,us
2012-01-10T21:00:51.160Z,2.383,93.307,10,4.9,mb,50,101.4,,0.85,us,usp000jdb1,2014-11-07T01:46:46.101Z,off the west coast of northern Sumatra,earthquake,,,,15,reviewed,us,us
2012-01-10T19:58:13.680Z,2.556,92.97,10,4.7,mb,48,152,,1.06,us,usp000jdaz,2014-11-07T01:46:46.092Z,off the west coast of northern Sumatra,earthquake,,,,15,reviewed,us,us
2012-01-10T19:46:15.280Z,2.3,92.967,10,4.6,mb,42,111.9,,1.05,us,usp000jday,2014-11-07T01:46:46.086Z,off the west coast of northern Sumatra,earthquake,,,,12,reviewed,us,us
2012-01-10T19:39:42.590Z,4.008,126.697,35.5,4.8,mb,36,115.6,,0.94,us,usp000jdax,2014-11-07T01:46:46.081Z,"206 km SE of Sarangani, Philippines",earthquake,,12.9,,12,reviewed,us,us
2012-01-10T19:22:20.040Z,2.803,93.323,10,4.8,mb,27,123,,1.05,us,usp000jdav,2014-11-07T01:46:46.070Z,off the west coast of northern Sumatra,earthquake,,,,6,reviewed,us,us
2012-01-10T19:02:39.370Z,2.902,93.156,10,4.9,mb,37,152.5,,1.33,us,usp000jdau,2014-11-07T01:46:46.067Z,off the west coast of northern Sumatra,earthquake,,,,16,reviewed,us,us
2012-01-10T18:54:51.540Z,2.02,93.797,10,4.7,mb,23,223.3,,1.5,us,usp000jdat,2014-11-07T01:46:46.064Z,"291 km W of Sinabang, Indonesia",earthquake,,,,4,reviewed,us,us
2012-01-10T18:52:09.110Z,2.386,92.937,10,5.1,mb,27,200.9,,1.11,us,usp000jdas,2014-11-07T01:46:46.061Z,off the west coast of northern Sumatra,earthquake,,,,4,reviewed,us,us
2012-01-10T18:36:59.080Z,2.433,93.21,19,7.2,mww,443,17,,1.09,us,usp000jdar,2022-05-03T15:26:19.436Z,off the west coast of northern Sumatra,earthquake,,,,,reviewed,us,us
2012-01-10T04:54:30.300Z,-9.129,123.724,89.1,4.3,mb,25,119.5,,0.96,us,usp000jd9z,2014-11-07T01:46:45.817Z,"52 km N of Naisano Dua, Indonesia",earthquake,,7.4,,6,reviewed,us,us
2012-01-09T20:13:12.320Z,-0.814,133.064,49.9,5,mb,89,68.1,,0.89,us,usp000jd9m,2022-05-03T15:26:17.162Z,"111 km W of Manokwari, Indonesia",earthquake,,6.7,,42,reviewed,us,us
2012-01-09T17:45:32.380Z,-10.516,165.105,35,5,mb,82,66.2,,1.07,us,usp000jd9b,2014-11-07T01:46:45.316Z,"79 km WNW of Lata, Solomon Islands",earthquake,,,,34,reviewed,us,us
2012-01-09T10:35:46.070Z,-0.054,123.17,156.1,4.6,mb,50,74.5,,0.82,us,usp000jd91,2014-11-07T01:46:45.271Z,"66 km S of Gorontalo, Indonesia",earthquake,,6,,21,reviewed,us,us
2012-01-09T07:51:10.070Z,1.097,97.157,35,4,mb,16,205.5,,0.54,us,usp000jd8y,2014-11-07T01:46:45.256Z,"149 km SSW of Singkil, Indonesia",earthquake,,,,1,reviewed,us,us
2012-01-09T05:32:02.950Z,-4.546,126.701,10,4.3,mb,26,69.4,,1.48,us,usp000jd8r,2014-11-07T01:46:45.231Z,"189 km WSW of Ambon, Indonesia",earthquake,,,,8,reviewed,us,us
2012-01-09T05:13:58.230Z,-1.602,120.747,47,4.4,mb,19,113.3,,1.17,us,usp000jd8q,2014-11-07T01:46:45.229Z,"22 km S of Poso, Indonesia",earthquake,,15.5,,2,reviewed,us,us
2012-01-09T04:07:14.670Z,-10.617,165.16,28,6.4,mww,592,16.4,,0.88,us,usp000jd8k,2022-05-03T16:35:42.625Z,"70 km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2012-01-08T23:45:19.290Z,1.462,128.224,81.9,4.8,mb,53,42.1,,0.8,us,usp000jd8d,2014-11-07T01:46:45.085Z,"37 km SE of Tobelo, Indonesia",earthquake,,6.4,,25,reviewed,us,us
2012-01-08T22:50:17.680Z,-8.758,124.306,104.9,4.4,mb,24,55.5,,1.3,us,usp000jd89,2014-11-07T01:46:45.066Z,"49 km N of Pante Makasar, Timor Leste",earthquake,,11.5,,5,reviewed,us,us
2012-01-08T21:18:40.230Z,9.05,126.223,70.2,4.4,mb,41,117.7,,1.03,us,usp000jd85,2014-11-07T01:46:45.020Z,"3 km NNW of Tago, Philippines",earthquake,,21.1,,12,reviewed,us,us
2012-01-08T19:30:24.190Z,-7.17,128.951,35,4.1,mb,9,175.8,,1.04,us,usp000jd81,2014-11-07T01:46:45.002Z,"262 km NE of Lospalos, Timor Leste",earthquake,,,,1,reviewed,us,us
2012-01-08T17:05:49.320Z,-2.676,99.833,35,4.7,mb,62,115.4,,1.06,us,usp000jd7v,2014-11-07T01:46:44.983Z,"186 km WSW of Sungai Penuh, Indonesia",earthquake,,,,21,reviewed,us,us
2012-01-08T12:26:09.970Z,-11.087,163.521,43.7,4.5,mb,31,104.1,,1.05,us,usp000jd7k,2014-11-07T01:46:44.897Z,"188 km ESE of Kirakira, Solomon Islands",earthquake,,15.2,,10,reviewed,us,us
2012-01-08T01:55:31.610Z,-7.169,130.409,51.2,4.5,mb,27,65.6,,1.09,us,usp000jd6z,2014-11-07T01:46:44.809Z,"Pulau Pulau Tanimbar, Indonesia",earthquake,,12.2,,7,reviewed,us,us
2012-01-08T00:19:55.740Z,-7.801,127.708,149.8,4.3,mb,19,94,,1.2,us,usp000jd6u,2014-11-07T01:46:44.779Z,"111 km NE of Lospalos, Timor Leste",earthquake,,17.3,,3,reviewed,us,us
2012-01-07T21:17:19.460Z,-6.049,130.374,95.5,4,mb,9,113,,1.04,us,usp000jd6k,2014-11-07T01:46:44.737Z,"267 km W of Tual, Indonesia",earthquake,,18.3,,1,reviewed,us,us
2012-01-07T19:59:23.020Z,-5.33,151.882,60,4.6,mb,63,61.3,,1.02,us,usp000jd6f,2014-11-07T01:46:44.723Z,"117 km SSW of Kokopo, Papua New Guinea",earthquake,,8.1,,19,reviewed,us,us
2012-01-07T18:39:16.370Z,-4.698,102.972,58.8,4.7,mb,27,191.5,,0.87,us,usp000jd6e,2014-11-07T01:46:44.720Z,"80 km SSW of Pagar Alam, Indonesia",earthquake,,9.8,,5,reviewed,us,us
2012-01-07T17:24:51.120Z,-5.081,145.214,62.4,5.4,mwb,221,47,,0.98,us,usp000jd68,2014-11-07T01:46:44.613Z,"65 km WNW of Madang, Papua New Guinea",earthquake,,5.6,,,reviewed,us,us
2012-01-07T12:30:25.380Z,-7.238,155.867,108.5,4.2,mb,15,97.4,,0.63,us,usp000jd5z,2014-11-07T01:46:44.584Z,"110 km SSE of Panguna, Papua New Guinea",earthquake,,11.8,,2,reviewed,us,us
2012-01-07T11:23:29.300Z,-8.207,154.061,35,4.3,mb,14,133.8,,0.46,us,usp000jd5y,2014-11-07T01:46:44.582Z,"261 km SW of Panguna, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2012-01-07T09:38:50.770Z,-7.143,129.748,103,4.2,mb,9,113.2,,1.06,us,usp000jd5v,2014-11-07T01:46:44.553Z,"Kepulauan Babar, Indonesia",earthquake,,18.8,,2,reviewed,us,us
2012-01-07T09:14:37.440Z,4.555,96.407,40,4.6,mb,33,120.5,,0.87,us,usp000jd5u,2014-11-07T01:46:44.550Z,"55 km NE of Meulaboh, Indonesia",earthquake,,6.8,,4,reviewed,us,us
2012-01-07T07:31:42.700Z,1.705,127.475,114.8,5.4,mww,299,22.2,,0.76,us,usp000jd5q,2014-11-07T01:46:44.506Z,"59 km W of Tobelo, Indonesia",earthquake,,,,,reviewed,us,us
2012-01-07T06:14:52.200Z,-3.618,151.579,10,4.3,mb,20,109.4,,1.39,us,usp000jd5h,2014-11-07T01:46:44.476Z,"91 km NW of Rabaul, Papua New Guinea",earthquake,,,,6,reviewed,us,us
2012-01-07T04:30:31.080Z,-4.329,152.594,108.1,5,mb,132,20.4,,0.87,us,usp000jd5e,2022-05-03T15:28:44.040Z,"36 km E of Kokopo, Papua New Guinea",earthquake,,7.7,,45,reviewed,us,us
2012-01-07T03:21:27.440Z,-3.752,138.055,104.8,5,mb,111,39.3,,0.82,us,usp000jd5c,2014-11-07T01:46:44.401Z,"287 km E of Nabire, Indonesia",earthquake,,5.7,,48,reviewed,us,us
2012-01-07T00:43:09.660Z,-8.844,130.39,35,4.1,mb,14,111.9,,1.31,us,usp000jd55,2014-11-07T01:46:44.375Z,"Pulau Pulau Tanimbar, Indonesia",earthquake,,,,1,reviewed,us,us
2012-01-07T00:39:41.510Z,-4.427,121.72,35,4.5,mb,24,86.5,,1.46,us,usp000jd54,2014-11-07T01:46:44.373Z,"101 km WSW of Kendari, Indonesia",earthquake,,,,9,reviewed,us,us
2012-01-07T00:32:20.380Z,-8.312,121.518,13.7,4.9,mb,65,58.6,,0.98,us,usp000jd53,2014-11-07T01:46:44.367Z,"60 km NNW of Ende, Indonesia",earthquake,,8.3,,30,reviewed,us,us
2012-01-06T19:19:44.800Z,-8.38,124.858,61.4,4.3,mb,20,77.8,,1.48,us,usp000jd4w,2014-11-07T01:46:44.273Z,"Kepulauan Alor, Indonesia",earthquake,,15.1,,3,reviewed,us,us
2012-01-06T13:01:33.490Z,-5.321,152.534,35,4.7,mb,34,95.5,,1.05,us,usp000jd4h,2014-11-07T01:46:44.177Z,"112 km SSE of Kokopo, Papua New Guinea",earthquake,,,,12,reviewed,us,us
2012-01-06T04:49:32.290Z,-11.029,163.51,10,4.3,mb,20,115.7,,1.27,us,usp000jd3z,2014-11-07T01:46:44.070Z,"185 km ESE of Kirakira, Solomon Islands",earthquake,,,,4,reviewed,us,us
2012-01-06T04:31:13.800Z,-4.535,153.411,76.3,4.8,mb,101,36.9,,0.98,us,usp000jd3x,2014-11-07T01:46:44.056Z,"New Ireland region, Papua New Guinea",earthquake,,5.8,,35,reviewed,us,us
2012-01-06T03:04:58.220Z,-1.244,123.088,22.5,4.3,mb,22,62.9,,1.12,us,usp000jd3s,2014-11-07T01:46:44.027Z,"46 km SE of Luwuk, Indonesia",earthquake,,10.3,,5,reviewed,us,us
2012-01-06T01:24:07.230Z,-4.86,154.907,35,4.2,mb,8,174,,0.54,us,usp000jd3n,2014-11-07T01:46:44.012Z,"168 km NNW of Arawa, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2012-01-05T23:14:49.120Z,-0.935,99.069,41.7,5.1,mb,106,49.3,,1,us,usp000jd3d,2022-05-03T15:26:12.325Z,,earthquake,,4.6,,42,reviewed,us,us
2012-01-05T06:24:12.500Z,-5.539,131.41,35,4.1,mb,12,151.1,,0.85,us,usp000jd2h,2014-11-07T01:46:43.641Z,"149 km W of Tual, Indonesia",earthquake,,,,2,reviewed,us,us
2012-01-05T05:50:34.390Z,-7.507,127.77,103.4,4.4,mb,23,59.6,,1.07,us,usp000jd2f,2014-11-07T01:46:43.634Z,"140 km NE of Lospalos, Timor Leste",earthquake,,13.6,,2,reviewed,us,us
2012-01-05T05:43:25.100Z,-10.907,163.523,10,4.5,mb,15,157.6,,1.29,us,usp000jd2e,2014-11-07T01:46:43.632Z,"182 km ESE of Kirakira, Solomon Islands",earthquake,,,,5,reviewed,us,us
2012-01-05T02:24:10.590Z,-7.453,128.284,132,4.2,mb,32,69.9,,0.95,us,usp000jd2a,2014-11-07T01:46:43.616Z,"184 km NE of Lospalos, Timor Leste",earthquake,,13.1,,6,reviewed,us,us
2012-01-05T01:19:55.130Z,-0.26,122.921,100.6,4.8,mb,64,51.6,,1.22,us,usp000jd27,2014-11-07T01:46:43.597Z,"77 km N of Luwuk, Indonesia",earthquake,,5.9,,27,reviewed,us,us
2012-01-04T22:02:05.010Z,-10.631,163.486,35,4.5,mb,40,116,,1.35,us,usp000jd22,2014-11-07T01:46:43.521Z,"172 km E of Kirakira, Solomon Islands",earthquake,,,,10,reviewed,us,us
2012-01-04T19:03:55.120Z,2.123,96.74,45.6,4.7,mb,36,108.3,,0.66,us,usp000jd1s,2014-11-07T01:46:43.415Z,"56 km SE of Sinabang, Indonesia",earthquake,,8.4,,10,reviewed,us,us
2012-01-04T18:14:25.040Z,-4.431,144.409,128,4.9,mb,37,81.2,,0.87,us,usp000jd1m,2014-11-07T01:46:43.371Z,"55 km SE of Angoram, Papua New Guinea",earthquake,,12.5,,9,reviewed,us,us
2012-01-04T15:35:51.030Z,-7.354,128.737,148.4,5.2,mb,175,28.3,,0.98,us,usp000jd19,2014-11-07T01:46:43.250Z,"231 km NE of Lospalos, Timor Leste",earthquake,,4.7,,87,reviewed,us,us
2012-01-04T04:41:03.460Z,-11.131,119.053,2.7,4.9,mb,73,45.8,,1.3,us,usp000jd0r,2014-11-07T01:46:43.062Z,"210 km SW of Waingapu, Indonesia",earthquake,,15.8,,35,reviewed,us,us
2012-01-03T17:32:29.830Z,7.787,92.095,43.8,4.7,mb,42,128.7,,0.79,us,usp000jczz,2014-11-07T01:46:42.835Z,"Nicobar Islands, India region",earthquake,,6.4,,20,reviewed,us,us
2012-01-03T11:37:54.810Z,-0.983,126.984,18.8,4.5,mb,25,84.8,,1.13,us,usp000jczq,2014-11-07T01:46:42.738Z,"200 km SSW of Sofifi, Indonesia",earthquake,,26.6,,4,reviewed,us,us
2012-01-02T13:07:08.710Z,-3.43,150.708,10,4.7,mb,36,89.9,,1.45,us,usp000jcys,2014-11-07T01:46:42.425Z,"95 km S of Kavieng, Papua New Guinea",earthquake,,,,12,reviewed,us,us
2012-01-02T06:53:48.190Z,-6.51,154.825,35,4.2,mb,15,152.7,,1.28,us,usp000jcye,2014-11-07T01:46:42.283Z,"76 km WSW of Panguna, Papua New Guinea",earthquake,,,,1,reviewed,us,us
2012-01-01T21:07:24.670Z,2.205,128.368,51.9,5.1,mb,130,52.9,,1.04,us,usp000jcxz,2014-11-07T01:46:42.120Z,"66 km NE of Tobelo, Indonesia",earthquake,,,,64,reviewed,us,us
2012-01-01T19:32:52.620Z,-5.413,154.209,131.3,5,mb,52,97.6,,0.98,us,usp000jcxw,2014-11-07T01:46:42.089Z,"173 km NW of Panguna, Papua New Guinea",earthquake,,7.1,,11,reviewed,us,us
2012-01-01T18:09:06.460Z,4.547,96.419,35,5.2,mb,169,30.3,,1.07,us,usp000jcxt,2022-05-03T15:25:57.653Z,"55 km NE of Meulaboh, Indonesia",earthquake,,,,53,reviewed,us,us
2012-01-01T10:02:12.640Z,-4.105,129.743,85.4,4.5,mb,32,77.4,,1,us,usp000jcx4,2014-11-07T01:46:41.706Z,"124 km SE of Amahai, Indonesia",earthquake,,11.6,,13,reviewed,us,us
2012-01-01T08:59:52.110Z,-8.3,118.724,44.1,4,mb,18,81.3,,1.14,us,usp000jcx1,2014-11-07T01:46:41.635Z,"17 km N of Bima, Indonesia",earthquake,,13.2,,2,reviewed,us,us
2012-01-01T03:24:43.920Z,-3.207,137.723,51.4,4.1,mb,11,165.1,,1.24,us,usp000jcwn,2014-11-07T01:46:41.089Z,"247 km E of Nabire, Indonesia",earthquake,,19.3,,1,reviewed,us,us
2012-01-01T01:22:07.660Z,-6.747,130.008,145,4.2,mb,14,111.5,,1.16,us,usp000jcwh,2014-11-07T01:46:40.982Z,Banda Sea,earthquake,,11.8,,2,reviewed,us,us
2011-12-31T06:14:42.440Z,-1.144,126.932,46.3,4.9,mb,50,79.4,,1.21,us,usp000jcvr,2014-11-07T01:46:38.989Z,"219 km SSW of Sofifi, Indonesia",earthquake,,8.6,,22,reviewed,us,us
2011-12-31T04:05:43.630Z,-1.106,126.875,18.2,4.7,mb,71,83.3,,0.86,us,usp000jcvk,2014-11-07T01:46:38.966Z,"217 km SSW of Ternate, Indonesia",earthquake,,13.7,,29,reviewed,us,us
2011-12-31T03:57:01.410Z,-5.967,127.422,44.7,4.9,mwc,46,45.9,,1.23,us,usp000jcvj,2014-11-07T01:46:38.961Z,"264 km SSW of Ambon, Indonesia",earthquake,,9,,,reviewed,us,gcmt
2011-12-31T00:24:26.310Z,-5.365,141.543,31.2,5,mb,82,33.3,,1.1,us,usp000jcvc,2014-11-07T01:46:38.935Z,"88 km NNE of Kiunga, Papua New Guinea",earthquake,,5.8,,34,reviewed,us,us
2011-12-30T08:51:59.080Z,-5.841,104.341,59,5.3,mwb,321,33.8,,0.99,us,usp000jcu3,2014-11-07T01:46:38.702Z,"111 km WSW of Bandar Lampung, Indonesia",earthquake,,4.6,,,reviewed,us,us
2011-12-30T08:46:41.980Z,-5.695,151.966,44,4.9,mb,68,88.8,,0.88,us,usp000jcu2,2014-11-07T01:46:38.696Z,"153 km SSW of Kokopo, Papua New Guinea",earthquake,,9.1,,41,reviewed,us,us
2011-12-30T01:45:02.300Z,1.911,127.56,88.1,4.7,mb,68,36.6,,0.69,us,usp000jctt,2014-11-07T01:46:38.639Z,"53 km WNW of Tobelo, Indonesia",earthquake,,5.5,,37,reviewed,us,us
2011-12-29T22:25:51.460Z,-4.652,155.178,511.7,5.4,mwc,201,36.6,,0.83,us,usp000jctp,2014-11-07T01:46:38.611Z,"179 km NNW of Arawa, Papua New Guinea",earthquake,,3,,,reviewed,us,gcmt
2011-12-29T20:06:34.660Z,-11.116,110.909,35,4.9,mb,21,205.5,,0.84,us,usp000jctj,2014-11-07T01:46:38.596Z,"south of Java, Indonesia",earthquake,,,,4,reviewed,us,us
2011-12-29T15:24:25.240Z,0.516,123.276,137.6,4.4,mb,18,158.3,,1.29,us,usp000jct8,2014-11-07T01:46:38.528Z,"23 km E of Gorontalo, Indonesia",earthquake,,15.7,,6,reviewed,us,us
2011-12-29T07:30:12.340Z,-5.957,147.191,56.1,4.5,mb,14,153.6,,0.95,us,usp000jcsx,2014-11-07T01:46:38.492Z,"87 km NNE of Lae, Papua New Guinea",earthquake,,20.7,,2,reviewed,us,us
2011-12-29T03:05:09.730Z,4.049,96.467,80.5,4.8,mb,74,68.1,,1.09,us,usp000jcsq,2014-11-07T01:46:38.455Z,"39 km ESE of Meulaboh, Indonesia",earthquake,,7.2,,28,reviewed,us,us
2011-12-28T20:04:56.940Z,-6.68,130.357,167.1,4.2,mb,18,163,,0.47,us,usp000jcse,2014-11-07T01:46:38.393Z,"289 km WSW of Tual, Indonesia",earthquake,,8.3,,3,reviewed,us,us
2011-12-28T17:33:53.610Z,1.685,127.643,143.7,5.2,mwc,195,30.8,,0.87,us,usp000jcs5,2014-11-07T01:46:38.343Z,"41 km W of Tobelo, Indonesia",earthquake,,,,,reviewed,us,gcmt
2011-12-28T16:27:38.930Z,7.461,126.568,85.4,4.7,mb,60,72.3,,0.84,us,usp000jcs3,2014-11-07T01:46:38.335Z,"2 km WNW of Baculin, Philippines",earthquake,,8.1,,18,reviewed,us,us
2011-12-28T14:23:54.980Z,-6.288,103.83,48.9,4.7,mb,55,177,,1,us,usp000jcrx,2014-11-07T01:46:38.318Z,"southwest of Sumatra, Indonesia",earthquake,,,,16,reviewed,us,us
2011-12-28T10:35:39.130Z,-6.067,151.048,47.6,4.4,mb,34,86.5,,0.7,us,usp000jcrr,2014-11-07T01:46:38.294Z,"115 km ESE of Kimbe, Papua New Guinea",earthquake,,6.6,,10,reviewed,us,us
2011-12-28T09:28:49.200Z,4.541,126.308,119.9,4.5,mb,23,116.5,,1.03,us,usp000jcrp,2014-11-07T01:46:38.290Z,"133 km SE of Sarangani, Philippines",earthquake,,9,,1,reviewed,us,us
2011-12-28T08:50:17.700Z,1.635,96.851,31.9,4.3,mb,28,191.5,,0.34,us,usp000jcrk,2014-11-07T01:46:38.276Z,"107 km SSE of Sinabang, Indonesia",earthquake,,18.4,,2,reviewed,us,us
2011-12-27T23:22:06.560Z,-6.692,127.331,405.3,4.7,mb,54,43.2,,0.76,us,usp000jcqx,2014-11-07T01:46:38.164Z,"205 km N of Lospalos, Timor Leste",earthquake,,4.3,,35,reviewed,us,us
2011-12-27T20:30:15.140Z,1.872,128.328,120.2,5,mb,69,83.6,,0.86,us,usp000jcqq,2014-11-07T01:46:38.141Z,"39 km ENE of Tobelo, Indonesia",earthquake,,8.4,,26,reviewed,us,us
2011-12-27T16:50:27.160Z,-0.073,125.872,44.5,4.5,mb,21,104.9,,0.81,us,usp000jcqa,2014-11-07T01:46:38.068Z,"186 km SE of Tondano, Indonesia",earthquake,,19.2,,3,reviewed,us,us
2011-12-27T16:30:34.260Z,-6.998,155.803,88.9,5.1,mb,55,67.7,,1.05,us,usp000jcq8,2014-11-07T01:46:38.059Z,"83 km SSE of Panguna, Papua New Guinea",earthquake,,7.7,,15,reviewed,us,us
2011-12-27T08:23:07.490Z,-3.369,101.271,54.2,4.6,mb,35,106.1,,0.77,us,usp000jcpw,2014-11-07T01:46:37.935Z,"120 km WNW of Bengkulu, Indonesia",earthquake,,7.8,,7,reviewed,us,us
2011-12-27T03:30:44.680Z,-7.97,129.945,35,4.8,mb,19,113.8,,1.23,us,usp000jcpp,2014-11-07T01:46:37.898Z,"Kepulauan Babar, Indonesia",earthquake,,,,4,reviewed,us,us
2011-12-27T03:25:53.920Z,7.189,92.987,40.3,5,mb,84,81.2,,0.83,us,usp000jcpm,2014-11-07T01:46:37.888Z,"294 km WNW of Sabang, Indonesia",earthquake,,6.4,,39,reviewed,us,us
2011-12-26T20:34:41.240Z,9.283,126.277,51.4,5,mwc,142,68.2,,0.93,us,usp000jcpb,2022-04-08T20:25:07.879Z,"9 km E of Cortes, Philippines",earthquake,,6.6,,,reviewed,us,gcmt
2011-12-26T19:44:40.450Z,1.845,96.947,24.6,4.6,mb,43,90.9,,0.68,us,usp000jcp7,2014-11-07T01:46:37.824Z,"94 km SE of Sinabang, Indonesia",earthquake,,3.2,,13,reviewed,us,us
2011-12-26T17:55:50.190Z,-4.772,153.434,78.2,4.7,mb,56,66.1,,0.92,us,usp000jcp2,2014-11-07T01:46:37.811Z,"137 km ESE of Kokopo, Papua New Guinea",earthquake,,,,21,reviewed,us,us
2011-12-26T08:37:56.410Z,-3.704,148.816,10,4.9,mwc,9,168.5,,1.29,us,usp000jcnh,2014-11-07T01:46:37.650Z,"251 km NW of Kimbe, Papua New Guinea",earthquake,,,,,reviewed,us,gcmt
2011-12-26T08:02:58.420Z,-8.793,124.226,95.7,4.8,mb,57,46.4,,1.3,us,usp000jcnf,2014-11-07T01:46:37.638Z,"48 km NNW of Pante Makasar, Timor Leste",earthquake,,6.3,,23,reviewed,us,us
2011-12-26T00:05:11.920Z,-6.586,129.83,95,4.1,mb,17,71.6,,1.3,us,usp000jcn7,2014-11-07T01:46:37.332Z,Banda Sea,earthquake,,20.9,,2,reviewed,us,us
2011-12-26T00:00:10.190Z,-3.811,127.167,35,4.3,mb,17,72.3,,0.96,us,usp000jcn6,2014-11-07T01:46:37.331Z,"113 km W of Ambon, Indonesia",earthquake,,,,3,reviewed,us,us
2011-12-25T20:07:29.730Z,-10.918,162.01,60.4,4.8,mb,59,62.3,,1.17,us,usp000jcn2,2014-11-07T01:46:37.319Z,"52 km S of Kirakira, Solomon Islands",earthquake,,11,,18,reviewed,us,us
2011-12-25T16:59:30.800Z,-3.331,146.01,35,4.2,mb,13,88.1,,1.31,us,usp000jcn0,2014-11-07T01:46:37.309Z,"200 km SW of Lorengau, Papua New Guinea",earthquake,,,,2,reviewed,us,us
2011-12-25T12:43:13.620Z,1.151,125.721,100.3,4.6,mb,31,63.8,,1.01,us,usp000jcmr,2014-11-07T01:46:37.273Z,"91 km ESE of Laikit, Laikit II (Dimembe), Indonesia",earthquake,,7.6,,11,reviewed,us,us
2011-12-25T11:48:46.440Z,3.114,96.427,63.3,4.5,mb,32,106.8,,0.89,us,usp000jcmn,2014-11-07T01:46:37.264Z,"70 km N of Sinabang, Indonesia",earthquake,,9.1,,11,reviewed,us,us
2011-12-25T03:31:09.900Z,4.554,95.106,69.1,4.3,mb,26,114.1,,0.66,us,usp000jcm5,2014-11-07T01:46:37.202Z,"112 km SSW of Banda Aceh, Indonesia",earthquake,,11.4,,4,reviewed,us,us
2011-12-25T02:25:39.300Z,-10.618,119.311,39.8,4,mb,21,114.5,,1.33,us,usp000jcm4,2014-11-07T01:46:37.199Z,"149 km SW of Waingapu, Indonesia",earthquake,,11.1,,6,reviewed,us,us
2011-12-25T00:23:51.200Z,-6.711,131.213,35,4.1,mb,13,78.2,,1.22,us,usp000jcm1,2014-11-07T01:46:37.194Z,"208 km SW of Tual, Indonesia",earthquake,,,,1,reviewed,us,us
2011-12-25T00:07:56.360Z,6.67,126.37,70.2,4.8,mb,54,68.8,,0.95,us,usp000jckz,2014-11-07T01:46:37.188Z,"20 km SSE of Tamisan, Philippines",earthquake,,7.6,,21,reviewed,us,us
2011-12-24T23:23:15.950Z,-10.609,161.896,51.2,4.2,mb,18,117.8,,1.23,us,usp000jckx,2014-11-07T01:46:37.185Z,"17 km S of Kirakira, Solomon Islands",earthquake,,19.5,,7,reviewed,us,us
2011-12-24T22:54:07.940Z,-9.477,108.144,29.5,4.3,mb,20,93.9,,1.3,us,usp000jckw,2014-11-07T01:46:37.182Z,"231 km SSW of Sidareja, Indonesia",earthquake,,23.7,,10,reviewed,us,us
2011-12-24T22:51:22.990Z,-6.848,129.851,35,4.4,mb,9,113.2,,0.53,us,usp000jckv,2014-11-07T01:46:37.181Z,Banda Sea,earthquake,,,,3,reviewed,us,us
2011-12-24T17:46:16.740Z,-4.846,152.718,53,4.9,mb,38,100.7,,0.87,us,usp000jckh,2014-11-07T01:46:37.139Z,"74 km SE of Kokopo, Papua New Guinea",earthquake,,4.4,,12,reviewed,us,us
2011-12-24T17:14:15.670Z,-5.07,153.594,71.6,5.2,mwc,152,34.7,,0.98,us,usp000jcke,2014-11-07T01:46:37.117Z,"167 km ESE of Kokopo, Papua New Guinea",earthquake,,5.8,,,reviewed,us,gcmt
