time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-12-10T07:06:02.690Z,-10.8914,161.2382,43.94,4.4,mb,,134,1.923,0.55,us,us200081k2,2017-03-09T02:14:25.040Z,"88 km WSW of Kirakira, Solomon Islands",earthquake,13,8.9,0.126,18,reviewed,us,us
2016-12-10T06:33:26.400Z,-10.2659,160.9847,63.79,4.5,mb,,128,1.311,0.83,us,us200081jy,2017-03-09T02:14:25.040Z,"104 km WNW of Kirakira, Solomon Islands",earthquake,8,6.4,0.118,21,reviewed,us,us
2016-12-10T06:15:52.670Z,-11.0962,161.3622,10,4.2,mb,,68,2.156,1.14,us,us200081jz,2017-03-09T02:14:25.040Z,"93 km SW of Kirakira, Solomon Islands",earthquake,6.7,1.9,0.176,9,reviewed,us,us
2016-12-10T05:46:47.950Z,-10.7277,161.3797,27.16,4.2,mb,,192,1.905,1.3,us,us200081jv,2017-03-09T02:14:25.040Z,"66 km WSW of Kirakira, Solomon Islands",earthquake,14.9,8.6,0.159,11,reviewed,us,us
2016-12-10T05:28:33.940Z,-8.3852,111.7684,43.3,4.2,mb,,110,1.319,0.79,us,us200081ju,2017-03-09T02:14:25.040Z,"32 km SSW of Boyolangu, Indonesia",earthquake,7.5,10.2,0.167,10,reviewed,us,us
2016-12-10T04:19:09.270Z,-10.6818,161.1366,27.24,4.6,mb,,63,1.702,1.1,us,us200081jr,2017-03-09T02:14:25.040Z,"89 km WSW of Kirakira, Solomon Islands",earthquake,8.1,5.4,0.119,21,reviewed,us,us
2016-12-10T03:28:10.230Z,-10.6437,161.1308,44.04,5,mb,,102,1.67,1.07,us,us20007zqn,2022-05-03T18:05:01.135Z,"88 km WSW of Kirakira, Solomon Islands",earthquake,9.7,6.3,0.055,106,reviewed,us,us
2016-12-10T02:45:39.870Z,-10.8829,161.2789,7.66,5.8,mww,,26,1.943,0.88,us,us20007zq6,2022-05-03T18:04:59.688Z,"84 km SW of Kirakira, Solomon Islands",earthquake,8.1,3,,,reviewed,us,us
2016-12-10T02:38:22.840Z,-10.3419,161.3258,51.84,5.6,mww,,24,1.627,0.74,us,us20007zq4,2022-05-03T18:04:58.232Z,"66 km W of Kirakira, Solomon Islands",earthquake,8.2,5.1,,,reviewed,us,us
2016-12-10T02:31:12.240Z,-2.6906,148.2024,47.5,4.1,mb,,102,1.054,0.61,us,us200081jl,2017-03-09T02:14:25.040Z,"126 km SE of Lorengau, Papua New Guinea",earthquake,12.9,9.2,0.213,6,reviewed,us,us
2016-12-10T00:50:56.580Z,-10.4578,161.2511,49.24,4.6,mb,,88,1.635,0.92,us,us200081jh,2017-03-09T02:14:25.040Z,"73 km W of Kirakira, Solomon Islands",earthquake,11.7,11.3,0.152,13,reviewed,us,us
2016-12-10T00:45:48.320Z,-10.8228,161.2843,45.14,4.7,mb,,62,1.903,0.73,us,us20007zpu,2017-03-09T02:14:25.040Z,"80 km WSW of Kirakira, Solomon Islands",earthquake,9,7.3,0.085,42,reviewed,us,us
2016-12-10T00:43:14.530Z,-10.8774,161.2153,10,4.1,mb,,191,1.897,0.71,us,us200081je,2017-03-09T02:14:25.040Z,"90 km WSW of Kirakira, Solomon Islands",earthquake,10.1,2,0.214,6,reviewed,us,us
2016-12-10T00:23:45.690Z,-10.3884,161.4156,56.5,4.7,mb,,132,1.727,0.59,us,us20007zpt,2017-03-09T02:14:25.040Z,"55 km W of Kirakira, Solomon Islands",earthquake,10.8,7.8,0.076,52,reviewed,us,us
2016-12-10T00:13:41.180Z,-3.7802,153.3522,158.53,4.4,mb,,235,1.254,0.75,us,us200081jd,2017-03-09T02:14:25.040Z,"135 km ENE of Kokopo, Papua New Guinea",earthquake,15,10.8,0.124,19,reviewed,us,us
2016-12-09T23:59:10.840Z,-10.9356,161.4771,37.7,4.3,mb,,207,2.116,0.2,us,us200081ij,2017-03-09T02:14:25.040Z,"72 km SW of Kirakira, Solomon Islands",earthquake,12.1,14.8,0.267,4,reviewed,us,us
2016-12-09T23:54:38.820Z,-10.741,161.5006,10,4.4,mb,,194,2.003,0.24,us,us200081hc,2017-03-09T02:14:25.040Z,"55 km SW of Kirakira, Solomon Islands",earthquake,8.9,2,0.17,10,reviewed,us,us
2016-12-09T23:39:43.900Z,-10.3938,161.329,48.61,5.5,mww,,24,1.659,0.78,us,us20007zpc,2022-05-03T18:47:11.239Z,"65 km W of Kirakira, Solomon Islands",earthquake,8.1,5.2,,,reviewed,us,us
2016-12-09T23:22:01.360Z,-11.0169,161.4983,49.2,4.8,mb,,61,2.188,0.99,us,us20007ztx,2017-03-09T02:14:25.040Z,"77 km SW of Kirakira, Solomon Islands",earthquake,9.7,5.8,0.094,35,reviewed,us,us
2016-12-09T22:34:32.620Z,-10.6015,160.877,22.26,4.8,mb,,62,1.474,0.62,us,us20007znw,2017-03-09T02:14:25.040Z,"115 km W of Kirakira, Solomon Islands",earthquake,11.4,6.6,0.107,27,reviewed,us,us
2016-12-09T22:32:27.760Z,-6.3745,129.9047,128.48,4,mb,,135,2.113,0.28,us,us200081hm,2017-03-09T02:14:25.040Z,Banda Sea,earthquake,6.6,18.9,0.26,4,reviewed,us,us
2016-12-09T22:12:42.490Z,-11.2555,162.1017,10,4.1,mb,,203,2.784,1.33,us,us200081iy,2017-03-09T02:14:25.040Z,"90 km SSE of Kirakira, Solomon Islands",earthquake,12.9,2,0.233,5,reviewed,us,us
2016-12-09T22:11:30.430Z,-10.7095,160.5121,10,4.5,mb,,160,1.379,1.36,us,us200081h7,2017-03-09T02:14:25.040Z,"142 km SE of Malango, Solomon Islands",earthquake,15.7,1.9,0.156,12,reviewed,us,us
2016-12-09T22:06:18.410Z,-10.6918,161.6239,23.6,4.3,mb,,204,2.067,0.21,us,us200081h6,2017-03-09T02:14:25.040Z,"41 km SW of Kirakira, Solomon Islands",earthquake,19.1,21,0.265,4,reviewed,us,us
2016-12-09T21:48:08.990Z,-10.6893,161.3251,37.04,4.1,mb,,207,1.839,0.48,us,us200081h5,2017-03-09T02:14:25.040Z,"70 km WSW of Kirakira, Solomon Islands",earthquake,13.2,13.9,0.198,7,reviewed,us,us
2016-12-09T21:45:47.800Z,3.5997,126.7529,68.4,4.6,mb,,130,2.875,0.71,us,us200081hd,2017-03-09T02:14:25.040Z,"245 km SE of Sarangani, Philippines",earthquake,9.5,16.5,0.182,9,reviewed,us,us
2016-12-09T21:38:23.240Z,-10.9552,161.3591,10,5.8,mww,,17,2.049,0.64,us,us20007zn7,2022-05-03T18:04:56.651Z,"82 km SW of Kirakira, Solomon Islands",earthquake,6.3,1.7,,,reviewed,us,us
2016-12-09T21:33:17.580Z,-10.7865,161.1103,10,5,mb,,60,1.762,0.63,us,us20007zn2,2017-03-09T02:14:25.040Z,"95 km WSW of Kirakira, Solomon Islands",earthquake,8.3,1.9,0.057,100,reviewed,us,us
2016-12-09T21:25:17.290Z,-10.8879,161.5114,32.18,4.3,mb,,106,2.108,1.29,us,us200081h0,2017-03-09T02:14:25.040Z,"65 km SW of Kirakira, Solomon Islands",earthquake,12,10.7,0.154,12,reviewed,us,us
2016-12-09T21:21:42.230Z,-10.6955,161.671,42.53,4.3,mb,,194,2.107,0.88,us,us200081h1,2017-03-09T02:14:25.040Z,"38 km SW of Kirakira, Solomon Islands",earthquake,6.3,14.1,0.161,11,reviewed,us,us
2016-12-09T21:12:55.610Z,-11.511,162.2321,10,4.6,mb,,173,10.392,0.61,us,us200081h2,2017-03-09T02:14:25.040Z,"121 km SSE of Kirakira, Solomon Islands",earthquake,9.7,1.9,0.157,12,reviewed,us,us
2016-12-09T21:09:56.290Z,-6.5167,155.7287,204.32,4.4,mb,,122,4.235,0.95,us,us200081h3,2017-03-09T02:14:25.040Z,"34 km SE of Panguna, Papua New Guinea",earthquake,11.2,8.8,0.103,27,reviewed,us,us
2016-12-09T20:44:44.090Z,-10.906,161.4023,29.83,5,mb,,35,2.043,0.75,us,us20007zmu,2017-03-09T02:14:25.040Z,"75 km SW of Kirakira, Solomon Islands",earthquake,8.4,5.7,0.064,79,reviewed,us,us
2016-12-09T20:35:13.900Z,-10.985,161.3294,10,5.1,mb,,59,2.052,0.82,us,us20007zme,2017-03-09T02:14:25.040Z,"87 km SW of Kirakira, Solomon Islands",earthquake,4.6,1.9,0.052,121,reviewed,us,us
2016-12-09T20:34:30.530Z,-10.6934,160.8798,15.85,4.6,mb,,103,1.548,1.19,us,us200081hj,2017-03-09T02:14:25.040Z,"116 km WSW of Kirakira, Solomon Islands",earthquake,10.1,5.7,0.102,32,reviewed,us,us
2016-12-09T20:12:26.210Z,-11.1267,162.1611,10,4.5,mb,,146,2.749,0.75,us,us200081gy,2017-03-09T02:14:25.040Z,"78 km SSE of Kirakira, Solomon Islands",earthquake,6,1.9,0.145,15,reviewed,us,us
2016-12-09T20:00:22.650Z,-10.9524,161.2727,10,4.6,mb,,160,1.991,0.48,us,us200081im,2017-03-09T02:14:25.040Z,"89 km SW of Kirakira, Solomon Islands",earthquake,12,1.8,0.207,7,reviewed,us,us
2016-12-09T19:59:59.470Z,-10.9361,161.5957,10,4.3,mb,,185,2.201,0.85,us,us200081hh,2017-03-09T02:14:25.040Z,"64 km SSW of Kirakira, Solomon Islands",earthquake,9.5,1.9,0.188,8,reviewed,us,us
2016-12-09T19:56:26.790Z,-10.8213,161.2144,10,4.8,mb,,175,1.855,0.66,us,us200081gw,2017-03-09T02:14:25.040Z,"87 km WSW of Kirakira, Solomon Islands",earthquake,12.8,2,0.143,17,reviewed,us,us
2016-12-09T19:49:35.290Z,-11.0486,161.3579,34.93,4.5,mb,,212,11.204,0.69,us,us200081gx,2017-03-09T02:14:25.040Z,"90 km SW of Kirakira, Solomon Islands",earthquake,14.2,11.3,0.171,10,reviewed,us,us
2016-12-09T19:43:24.070Z,-10.9694,161.3076,18.38,5.9,mww,,52,2.026,0.76,us,us20007zm1,2022-05-03T18:04:54.908Z,"87 km SW of Kirakira, Solomon Islands",earthquake,6.6,3.3,0.061,26,reviewed,us,us
2016-12-09T19:38:34.310Z,-10.8086,161.17,34.23,5.3,mb,,58,10.139,0.82,us,us20007zly,2017-03-09T02:14:25.040Z,"90 km WSW of Kirakira, Solomon Islands",earthquake,8.9,4.8,0.043,182,reviewed,us,us
2016-12-09T19:37:49.610Z,-10.8948,161.1808,10,4.7,mb,,106,1.888,1.03,us,us200081he,2017-03-09T02:14:24.040Z,"94 km WSW of Kirakira, Solomon Islands",earthquake,8.8,1.9,0.094,36,reviewed,us,us
2016-12-09T19:34:56.610Z,-10.9801,161.1635,33.81,5,mb,,38,1.943,0.83,us,us20007zm9,2017-03-09T02:14:24.040Z,"101 km SW of Kirakira, Solomon Islands",earthquake,9,5.5,0.057,106,reviewed,us,us
2016-12-09T19:27:46.820Z,-11.0014,161.0832,35.05,5,mb,,96,1.913,1.25,us,us200081gr,2017-03-09T02:14:24.040Z,"109 km WSW of Kirakira, Solomon Islands",earthquake,9.1,7.5,0.074,59,reviewed,us,us
2016-12-09T19:26:13.570Z,-10.6849,160.6443,35,4.5,mb,,141,1.415,1.02,us,us200081is,2017-03-09T02:14:24.040Z,"141 km W of Kirakira, Solomon Islands",earthquake,8.4,2,0.205,8,reviewed,us,us
2016-12-09T19:21:50.040Z,-11.2187,161.6768,41.3,5,mb,,96,2.454,0.89,us,us200081i1,2017-03-09T02:14:24.040Z,"88 km SSW of Kirakira, Solomon Islands",earthquake,12.5,7.5,0.12,24,reviewed,us,us
2016-12-09T19:18:16.840Z,-11.0088,161.2863,35,4.7,mb,,131,2.042,1.26,us,us200081ip,2017-03-09T02:14:24.040Z,"92 km SW of Kirakira, Solomon Islands",earthquake,6.9,2,0.115,25,reviewed,us,us
2016-12-09T19:15:39.310Z,-10.9169,160.9992,10,5.2,mb,,93,11.493,1.08,us,us200081i2,2017-03-09T02:14:24.040Z,"113 km WSW of Kirakira, Solomon Islands",earthquake,12,1.9,0.109,31,reviewed,us,us
2016-12-09T19:13:22.760Z,-11.0704,161.4548,39.04,5.5,mb,,107,2.197,1.08,us,us200081iw,2022-05-03T18:09:28.236Z,"85 km SW of Kirakira, Solomon Islands",earthquake,10.3,8.4,0.081,52,reviewed,us,us
2016-12-09T19:10:06.840Z,-10.749,161.1316,19.73,6.9,mww,,26,1.747,0.88,us,us20007zlq,2022-05-03T18:56:21.545Z,"92 km WSW of Kirakira, Solomon Islands",earthquake,7,2.6,,,reviewed,us,us
2016-12-09T18:43:12.190Z,-10.6309,161.7701,53.11,4.3,mb,,186,2.15,1.14,us,us200081gp,2017-03-09T02:14:24.040Z,"25 km SW of Kirakira, Solomon Islands",earthquake,13.9,13.2,0.148,13,reviewed,us,us
2016-12-09T18:34:23.510Z,-4.4567,105.9294,10,4.3,mb,,206,2.887,1.03,us,us200081gn,2017-03-09T02:14:24.040Z,"91 km ENE of Terbanggi Besar, Indonesia",earthquake,12.5,2,0.238,5,reviewed,us,us
2016-12-09T18:26:29.220Z,-10.7747,161.6234,36.02,4.5,mb,,133,2.118,1,us,us200081h4,2017-03-09T02:14:24.040Z,"48 km SW of Kirakira, Solomon Islands",earthquake,11.1,8.5,0.099,31,reviewed,us,us
2016-12-09T18:13:11.570Z,-10.5298,161.3824,61.99,5.3,mb,,35,1.781,0.76,us,us20007zl5,2022-05-03T18:04:53.559Z,"59 km W of Kirakira, Solomon Islands",earthquake,8.8,5.7,0.037,241,reviewed,us,us
2016-12-09T18:11:59.200Z,-10.7601,161.0525,30.1,5,mb,,62,1.705,1,us,us20007zla,2017-03-09T02:14:24.040Z,"100 km WSW of Kirakira, Solomon Islands",earthquake,7.5,3.4,0.07,65,reviewed,us,us
2016-12-09T17:55:51.410Z,-10.8314,161.0941,35.21,5.4,mb,,57,1.786,0.82,us,us20007zl3,2022-05-03T18:04:51.961Z,"99 km WSW of Kirakira, Solomon Islands",earthquake,6,5,0.039,223,reviewed,us,us
2016-12-09T17:42:12.400Z,-10.404,161.3521,38.4,4.5,mb,,132,1.683,0.83,us,us200081gl,2017-03-09T02:14:24.040Z,"62 km W of Kirakira, Solomon Islands",earthquake,11.7,6,0.116,23,reviewed,us,us
2016-12-09T17:24:41.460Z,-10.4928,161.1655,33.92,5.2,mb,,60,1.592,0.87,us,us20007zkq,2022-05-03T18:10:32.778Z,"82 km W of Kirakira, Solomon Islands",earthquake,3.5,5.4,0.04,210,reviewed,us,us
2016-12-09T17:19:27.820Z,2.6209,92.5756,10,4.1,mb,,245,5.072,0.56,us,us200081gj,2017-03-09T02:14:24.040Z,off the west coast of northern Sumatra,earthquake,12.7,2,0.371,2,reviewed,us,us
2016-12-09T16:23:11.650Z,5.9078,127.0736,67.56,4.6,mb,,109,1.88,1.1,us,us20007zj6,2017-03-09T02:14:24.040Z,"111 km ESE of Pondaguitan, Philippines",earthquake,9.3,5.2,0.093,35,reviewed,us,us
2016-12-09T15:03:26.330Z,-10.7558,161.1766,10,4.9,mb,,61,1.782,1,us,us20007zi3,2017-03-09T02:14:24.040Z,"87 km WSW of Kirakira, Solomon Islands",earthquake,5.5,1.8,0.084,45,reviewed,us,us
2016-12-09T14:08:03.960Z,5.0747,96.1088,10,4.3,mb,,153,0.849,0.56,us,us20007zs4,2017-03-09T02:14:24.040Z,"24 km SW of Reuleuet, Indonesia",earthquake,7.3,1.9,0.177,9,reviewed,us,us
2016-12-09T13:36:25.400Z,-10.2702,161.0916,50.18,4.4,mb,,239,1.397,0.46,us,us200081g8,2017-03-09T02:14:24.040Z,"93 km WNW of Kirakira, Solomon Islands",earthquake,17.9,14.2,0.169,10,reviewed,us,us
2016-12-09T13:28:15.930Z,-10.5575,161.2876,42.83,4.7,mb,,98,1.725,0.77,us,us20007zhs,2017-03-09T02:14:24.040Z,"70 km W of Kirakira, Solomon Islands",earthquake,11.3,7.6,0.086,41,reviewed,us,us
2016-12-09T13:18:49.910Z,-10.6309,161.4937,17.38,4.1,mb,,192,1.929,0.6,us,us200081g6,2017-03-09T02:14:24.040Z,"50 km WSW of Kirakira, Solomon Islands",earthquake,11.8,9.5,0.158,11,reviewed,us,us
2016-12-09T13:09:52.890Z,-10.6176,161.1364,10,5,mb,,59,1.656,0.75,us,us20007zhp,2022-05-03T18:04:41.485Z,"87 km WSW of Kirakira, Solomon Islands",earthquake,7.8,1.8,0.067,71,reviewed,us,us
2016-12-09T13:00:20.830Z,-10.4325,161.6126,39.68,4.2,mb,,211,1.914,0.41,us,us200081g5,2017-03-09T02:14:24.040Z,"33 km W of Kirakira, Solomon Islands",earthquake,12.1,29.6,0.215,6,reviewed,us,us
2016-12-09T12:50:26.460Z,-10.5577,161.1195,17.04,5.2,mb,,57,1.602,0.88,us,us20007zgu,2022-05-03T18:04:40.125Z,"88 km W of Kirakira, Solomon Islands",earthquake,7.9,4.1,0.039,216,reviewed,us,us
2016-12-09T12:45:57.400Z,-10.5274,161.149,24.98,4.4,mb,,87,1.603,0.68,us,us200081g4,2017-03-09T02:14:24.040Z,"84 km W of Kirakira, Solomon Islands",earthquake,6.2,6.2,0.135,16,reviewed,us,us
2016-12-09T12:31:16.220Z,-10.1921,161.7517,21.69,4.2,mb,,134,1.929,0.67,us,us200081g3,2017-03-09T02:14:24.040Z,"34 km NNW of Kirakira, Solomon Islands",earthquake,11,8.1,0.152,12,reviewed,us,us
2016-12-09T12:18:51.340Z,-10.6218,161.6737,10,4.1,mb,,77,2.067,1.15,us,us200081ia,2017-03-09T02:14:24.040Z,"32 km SW of Kirakira, Solomon Islands",earthquake,9.7,1.8,0.151,12,reviewed,us,us
2016-12-09T12:17:14.840Z,-10.4921,161.2474,33.42,4.6,mb,,126,1.653,0.66,us,us200081g2,2017-03-09T02:14:24.040Z,"73 km W of Kirakira, Solomon Islands",earthquake,11.8,6.7,0.101,29,reviewed,us,us
2016-12-09T11:38:13.870Z,-10.7129,161.447,34.34,4.6,mb,,92,1.945,0.68,us,us20007zgj,2017-03-09T02:14:24.040Z,"59 km WSW of Kirakira, Solomon Islands",earthquake,10.7,6.1,0.096,32,reviewed,us,us
2016-12-09T11:19:52.190Z,-10.6058,161.8694,10,4.1,mb,,133,2.22,0.68,us,us200081fy,2017-03-09T02:14:24.040Z,"17 km SSW of Kirakira, Solomon Islands",earthquake,6.2,1.9,0.165,10,reviewed,us,us
2016-12-09T11:17:32.910Z,-10.8604,161.5336,29.91,4.2,mb,,147,2.105,0.97,us,us200081fx,2017-03-09T02:14:24.040Z,"61 km SW of Kirakira, Solomon Islands",earthquake,10.8,11.1,0.175,9,reviewed,us,us
2016-12-09T10:35:50.170Z,-10.6615,161.4455,39.27,4.1,mb,,94,1.911,0.84,us,us200081fw,2017-03-09T02:14:24.040Z,"56 km WSW of Kirakira, Solomon Islands",earthquake,9.9,9.9,0.145,13,reviewed,us,us
2016-12-09T09:49:04.300Z,5.365,96.236,22.56,4.7,mb,,64,0.721,1.13,us,us20007zfx,2017-03-09T02:14:24.040Z,"17 km NNW of Reuleuet, Indonesia",earthquake,7.8,5.1,0.086,41,reviewed,us,us
2016-12-09T09:42:57.650Z,-10.8452,161.1315,10,5.2,mb,,57,1.82,0.92,us,us20007zfr,2022-05-03T18:04:38.636Z,"96 km WSW of Kirakira, Solomon Islands",earthquake,7.5,1.6,0.052,123,reviewed,us,us
2016-12-09T09:27:57.780Z,-11.6432,160.4009,10,4.3,mb,,123,2.235,1.01,us,us200081fq,2017-03-09T02:14:24.040Z,"211 km SW of Kirakira, Solomon Islands",earthquake,8.6,2,0.138,15,reviewed,us,us
2016-12-09T09:10:24.110Z,-10.6963,161.4922,21,5.3,mww,,29,1.968,0.8,us,us20007zfj,2022-05-03T18:15:21.527Z,"53 km WSW of Kirakira, Solomon Islands",earthquake,8.1,1.8,0.093,11,reviewed,us,us
2016-12-09T08:59:25.380Z,-10.9886,161.6073,12.04,4.6,mb,,127,2.245,0.91,us,us200081g1,2017-03-09T02:14:23.040Z,"68 km SSW of Kirakira, Solomon Islands",earthquake,9.7,4.1,0.141,15,reviewed,us,us
2016-12-09T08:38:47.530Z,-10.4424,161.4055,43.9,4.7,mb,,97,1.748,0.7,us,us20007zfe,2017-03-09T02:14:23.040Z,"56 km W of Kirakira, Solomon Islands",earthquake,10.9,7.8,0.083,44,reviewed,us,us
2016-12-09T08:32:58.070Z,-10.2661,160.9438,33.55,4.5,mb,,129,1.28,0.55,us,us200081g7,2017-03-09T02:14:23.040Z,"108 km W of Kirakira, Solomon Islands",earthquake,11.8,6.6,0.124,19,reviewed,us,us
2016-12-09T07:08:52.800Z,-10.4944,161.2227,35,4.6,mb,,53,1.636,1.09,us,us200081fh,2017-03-09T02:14:23.040Z,"76 km W of Kirakira, Solomon Islands",earthquake,5.1,2,0.117,22,reviewed,us,us
2016-12-09T07:03:33.790Z,-10.4589,161.184,35.6,4.9,mb,,99,1.584,0.6,us,us20007zeq,2017-03-09T02:14:23.040Z,"80 km W of Kirakira, Solomon Islands",earthquake,9.6,5.6,0.088,40,reviewed,us,us
2016-12-09T06:55:43.560Z,-10.5669,161.3177,48.86,4.5,mb,,54,1.754,0.58,us,us200081fe,2017-03-09T02:14:23.040Z,"67 km W of Kirakira, Solomon Islands",earthquake,10.3,4.3,0.118,21,reviewed,us,us
2016-12-09T06:51:22.360Z,-10.3298,161.145,25.85,4.4,mb,,110,1.475,1.04,us,us200081fb,2017-03-09T02:14:23.040Z,"86 km W of Kirakira, Solomon Islands",earthquake,11.5,8,0.13,17,reviewed,us,us
2016-12-09T06:41:12.090Z,-10.4775,161.0899,18.74,4.8,mb,,127,1.527,0.78,us,us200081fd,2017-03-09T02:14:23.040Z,"90 km W of Kirakira, Solomon Islands",earthquake,9.9,5.3,0.098,32,reviewed,us,us
2016-12-09T06:39:25.740Z,-10.9065,161.4657,48.65,4.7,mb,,135,2.088,0.99,us,us200081fc,2017-03-09T02:14:23.040Z,"70 km SW of Kirakira, Solomon Islands",earthquake,10.7,8.2,0.106,27,reviewed,us,us
2016-12-09T06:33:51.310Z,-11.0344,161.4952,37.29,5.1,mb,,58,2.198,0.59,us,us20007zef,2017-03-09T02:14:23.040Z,"79 km SW of Kirakira, Solomon Islands",earthquake,9.7,7.3,0.063,82,reviewed,us,us
2016-12-09T06:21:31.390Z,-10.6207,161.1893,29.56,4.9,mb,,50,1.695,0.72,us,us200081fa,2017-03-09T02:14:23.040Z,"82 km WSW of Kirakira, Solomon Islands",earthquake,7.5,5.8,0.104,29,reviewed,us,us
2016-12-09T05:56:16.580Z,-10.6872,161.4083,10,4.4,mb,,126,1.899,1.31,us,us200081f7,2017-03-09T02:14:23.040Z,"61 km WSW of Kirakira, Solomon Islands",earthquake,10.2,2,0.149,13,reviewed,us,us
2016-12-09T05:32:14.290Z,-10.5087,161.5589,38.36,4.4,mb,,74,1.91,0.86,us,us200081hv,2017-03-09T02:14:23.040Z,"40 km W of Kirakira, Solomon Islands",earthquake,10.3,11.9,0.149,13,reviewed,us,us
2016-12-09T05:30:14.450Z,-10.8802,161.2131,22.42,4.7,mb,,102,1.898,0.68,us,us20007ze7,2017-03-09T02:14:23.040Z,"90 km WSW of Kirakira, Solomon Islands",earthquake,10.9,5.9,0.101,30,reviewed,us,us
2016-12-09T05:13:46.060Z,-8.5126,162.1626,35,4.3,mb,,85,2.373,1.33,us,us200081hu,2017-03-09T02:14:23.040Z,"163 km E of Auki, Solomon Islands",earthquake,9,2,0.142,14,reviewed,us,us
2016-12-09T05:12:56.180Z,-10.628,161.403,35,4.5,mb,,87,1.857,0.83,us,us200081hr,2017-03-09T02:14:23.040Z,"59 km WSW of Kirakira, Solomon Islands",earthquake,8.6,2,0.135,16,reviewed,us,us
2016-12-09T05:10:01.430Z,-10.8991,161.2715,10,4.6,mb,,110,1.95,0.63,us,us200081f5,2017-03-09T02:14:23.040Z,"86 km SW of Kirakira, Solomon Islands",earthquake,5,1.9,0.141,15,reviewed,us,us
2016-12-09T05:05:00.820Z,-11.1231,161.3106,31.55,4.9,mb,,67,2.145,0.93,us,us200081f3,2017-03-09T02:14:23.040Z,"99 km SW of Kirakira, Solomon Islands",earthquake,8.2,5.7,0.11,26,reviewed,us,us
2016-12-09T05:02:51.100Z,-10.3643,161.7818,47.93,4.4,mb,,133,2.027,0.98,us,us200081f4,2017-03-09T02:14:23.040Z,"18 km WNW of Kirakira, Solomon Islands",earthquake,5.1,9.2,0.13,17,reviewed,us,us
2016-12-09T04:43:55.030Z,-10.9537,161.7109,34.13,4,mb,,248,2.297,1.07,us,us200081f1,2017-03-09T02:14:23.040Z,"59 km SSW of Kirakira, Solomon Islands",earthquake,17.2,9.8,0.173,9,reviewed,us,us
2016-12-09T04:34:59.440Z,-10.8985,161.3522,14.99,4.8,mb,,46,2.004,0.75,us,us20007zdu,2017-03-09T02:14:23.040Z,"79 km SW of Kirakira, Solomon Islands",earthquake,8.2,3.3,0.096,33,reviewed,us,us
2016-12-09T04:27:34.100Z,-10.9564,161.1549,25.92,4.8,mb,,59,1.92,0.78,us,us200081f0,2017-03-09T02:14:23.040Z,"100 km WSW of Kirakira, Solomon Islands",earthquake,9.8,3.1,0.112,25,reviewed,us,us
2016-12-09T04:25:09.180Z,-10.5417,161.2261,16.58,4.8,mb,,103,1.669,1.06,us,us20007zdr,2017-03-09T02:14:23.040Z,"76 km W of Kirakira, Solomon Islands",earthquake,10.5,5.1,0.089,39,reviewed,us,us
2016-12-09T04:10:38.150Z,-10.5192,161.2675,38.1,4.9,mb,,98,1.686,0.59,us,us20007zdk,2017-03-09T02:14:23.040Z,"71 km W of Kirakira, Solomon Islands",earthquake,9.4,3.7,0.071,63,reviewed,us,us
2016-12-09T02:46:10.130Z,-10.8926,161.1276,14.63,5.1,mb,,41,1.853,0.66,us,us20007zde,2017-03-09T02:14:23.040Z,"99 km WSW of Kirakira, Solomon Islands",earthquake,8.1,3.9,0.049,137,reviewed,us,us
2016-12-09T02:35:36.020Z,-10.878,160.5798,38.36,4.3,mb,,176,1.559,1.06,us,us200081es,2017-03-09T02:14:23.040Z,"153 km WSW of Kirakira, Solomon Islands",earthquake,9.5,10.7,0.143,14,reviewed,us,us
2016-12-09T02:26:33.310Z,-2.1835,120.8135,36.34,4.4,mb,,85,2.262,0.97,us,us200081er,2017-03-09T02:14:23.040Z,"87 km S of Poso, Indonesia",earthquake,2.8,7.1,0.134,16,reviewed,us,us
2016-12-09T02:23:38.720Z,-6.4146,148.5008,43.43,4.1,mb,,114,3.254,0.98,us,us200081eq,2017-03-09T02:14:23.040Z,"74 km ENE of Finschhafen, Papua New Guinea",earthquake,7.8,6.7,0.165,10,reviewed,us,us
2016-12-09T02:09:19.500Z,-11.1911,160.8154,41.71,4.7,mb,,116,1.939,1.25,us,us200081ep,2017-03-09T02:14:23.040Z,"145 km SW of Kirakira, Solomon Islands",earthquake,11.3,7,0.127,19,reviewed,us,us
2016-12-09T02:08:43.100Z,-10.7894,160.6229,34.2,4.4,mb,,141,1.497,0.9,us,us200081fg,2017-03-09T02:14:23.040Z,"146 km WSW of Kirakira, Solomon Islands",earthquake,10.3,5,0.135,16,reviewed,us,us
2016-12-09T01:58:55.420Z,-11.0223,161.139,10,5.3,mb,,39,1.962,0.72,us,us20007zda,2017-03-09T02:14:23.040Z,"106 km SW of Kirakira, Solomon Islands",earthquake,8.3,1.7,0.042,187,reviewed,us,us
2016-12-09T01:31:38.670Z,-10.8966,161.3118,21.17,4.8,mb,,61,1.975,0.92,us,us20007zcv,2017-03-09T02:14:23.040Z,"82 km SW of Kirakira, Solomon Islands",earthquake,8.9,4.4,0.098,32,reviewed,us,us
