time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1997-01-18T07:17:07.140Z,10.854,-61.887,10,3.1,md,,,,0.17,us,usp0007w0h,2014-11-07T01:01:58.470Z,"40 km WNW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1997-01-18T06:00:05.240Z,-34.019,-72.216,10,3.4,md,,,,0.7,us,usp0007w0f,2014-11-07T01:01:58.466Z,"73 km SW of San Antonio, Chile",earthquake,,,,,reviewed,us,san
1997-01-18T00:04:51.900Z,11.043,-61.77,33,3.2,md,,,,0.48,us,usp0007w01,2014-11-07T01:01:58.428Z,"Windward Islands",earthquake,,,,,reviewed,us,trn
1997-01-17T22:58:57.850Z,6.966,-72.888,150,4.5,mb,,,,1.2,us,usp0007vzw,2014-11-07T01:01:58.411Z,"3 km SE of Santa Bárbara, Colombia",earthquake,,,,3,reviewed,us,us
1997-01-17T22:32:11.570Z,-24.308,-67.097,167.2,4.5,mb,,,,0.92,us,usp0007vzs,2014-11-07T01:01:58.392Z,"79 km W of San Antonio de los Cobres, Argentina",earthquake,,8.7,,6,reviewed,us,us
1997-01-17T18:00:36.640Z,12.557,-87.965,100,3.2,mb,,,,1.49,us,usp0007vzg,2014-11-07T01:01:58.359Z,"near the coast of Nicaragua",earthquake,,,,1,reviewed,us,us
1997-01-17T13:55:44.180Z,-30.23,-72.509,50,4.5,mb,,,,0.73,us,usp0007vz8,2014-11-07T01:01:58.307Z,"116 km WSW of Coquimbo, Chile",earthquake,,,,3,reviewed,us,us
1997-01-17T11:35:49.960Z,11.008,-61.825,50,3.6,md,,,,0.29,us,usp0007vz3,2014-11-07T01:01:58.298Z,"45 km NW of Petit Valley, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1997-01-17T09:30:53.560Z,7.677,-36.759,10,4.1,mb,,,,0.67,us,usp0007vyx,2014-11-07T01:01:58.246Z,"central Mid-Atlantic Ridge",earthquake,,,,2,reviewed,us,us
1997-01-17T00:57:20.160Z,-32.04,-70.149,120,3.7,md,,,,0.29,us,usp0007vyk,2014-11-07T01:01:58.216Z,"82 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,us,san
1997-01-16T20:18:54.840Z,3.078,-84.304,10,3.8,mb,,,,0.97,us,usp0007vy6,2014-11-07T01:01:58.173Z,"off the coast of Central America",earthquake,,,,1,reviewed,us,us
1997-01-16T14:18:22.250Z,-32.43,-72.007,10,3.4,md,,,,0.51,us,usp0007vxs,2014-11-07T01:01:58.147Z,"73 km W of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1997-01-16T13:27:54.420Z,-31.555,-69.743,160,3.3,md,,,,0.42,us,usp0007vxq,2014-11-07T01:01:58.143Z,"39 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1997-01-15T20:42:39.730Z,-14.995,-75.695,33,4.4,mb,,,,0.92,us,usp0007vwy,2014-11-07T01:01:58.064Z,"62 km SW of Changuillo, Peru",earthquake,,,,5,reviewed,us,us
1997-01-15T12:53:20.690Z,-21.641,-68.296,118.8,4.8,mb,,,,1,us,usp0007vwh,2014-11-07T01:01:58.027Z,"111 km NE of Calama, Chile",earthquake,,,,9,reviewed,us,us
1997-01-15T08:24:07.000Z,-33.247,-70.95,70,1.9,md,,,,0.27,us,usp0007vwc,2014-11-07T01:01:58.017Z,"8 km WNW of Lampa, Chile",earthquake,,,,,reviewed,us,san
1997-01-15T04:37:25.270Z,10.521,-61.837,5,3.3,md,,,,0.33,us,usp0007vw2,2014-11-07T01:01:57.990Z,"36 km WSW of Mucurapo, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1997-01-15T04:06:39.750Z,-15.405,-75.049,50,4,mb,,,,1.28,us,usp0007vw1,2014-11-07T01:01:57.989Z,"12 km ESE of San Juan, Peru",earthquake,,,,2,reviewed,us,us
1997-01-15T01:29:21.120Z,3.529,-84.021,33,3.5,mb,,,,0.9,us,usp0007vvy,2014-11-07T01:01:57.983Z,"off the coast of Central America",earthquake,,,,1,reviewed,us,us
1997-01-15T01:26:28.670Z,2.828,-84.345,33,5,mwc,,,,0.77,us,usp0007vvx,2016-11-09T21:40:44.655Z,"off the coast of Central America",earthquake,,,,,reviewed,us,hrv
1997-01-15T01:10:41.360Z,-34.001,-71.278,80,3.7,md,,,,0.17,us,usp0007vvv,2014-11-07T01:01:57.974Z,"35 km S of Melipilla, Chile",earthquake,,,,,reviewed,us,san
1997-01-15T01:03:36.840Z,8.997,-83.12,20,3.9,mb,,,,1.18,us,usp0007vvu,2014-11-07T01:01:57.972Z,"25 km NW of San Vito, Costa Rica",earthquake,,,,1,reviewed,us,us
1997-01-14T11:44:49.170Z,-34.04,-70.069,10,4,md,,,,0.16,us,usp0007vv4,2014-11-07T01:01:57.912Z,"55 km ENE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-14T08:46:50.590Z,-17.219,-69.324,100,4.3,mb,,,,1.48,us,usp0007vv0,2014-11-07T01:01:57.901Z,"67 km SE of Mazo Cruz, Peru",earthquake,,,,1,reviewed,us,us
1997-01-14T07:21:39.730Z,8.946,-82.961,10,4.1,md,,,,0.12,us,usp0007vuy,2014-11-07T01:01:57.891Z,"13 km N of San Vito, Costa Rica",earthquake,,,,,reviewed,us,upa
1997-01-14T00:55:54.160Z,-31.663,-67.548,33,3.9,mb,,,,1.41,us,usp0007vup,2014-11-07T01:01:57.873Z,"69 km E of Caucete, Argentina",earthquake,,,,1,reviewed,us,us
1997-01-13T21:04:10.540Z,-14.976,-75.947,33,4.1,mb,,,,1.03,us,usp0007vud,2014-11-07T01:01:57.853Z,"85 km WSW of Changuillo, Peru",earthquake,,,,3,reviewed,us,us
1997-01-13T01:00:17.080Z,-9.103,-75.069,126.4,5,mb,,,,0.86,us,usp0007vtc,2014-11-07T01:01:57.723Z,"34 km SSE of San Alejandro, Peru",earthquake,,,,37,reviewed,us,us
1997-01-12T17:43:37.650Z,-32.008,-70.398,120,3.7,mb,,,,0.41,us,usp0007vt5,2014-11-07T01:01:57.708Z,"59 km ESE of Salamanca, Chile",earthquake,,,,1,reviewed,us,us
1997-01-12T15:00:41.970Z,-33.332,-70.413,100,3.4,mb,,,,0.37,us,usp0007vsy,2014-11-07T01:01:57.693Z,"21 km NE of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,1,reviewed,us,us
1997-01-12T13:31:32.580Z,-34.088,-70.493,100,4.1,md,,,,0.2,us,usp0007vsv,2014-11-07T01:01:57.688Z,"17 km NE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-12T12:01:27.290Z,9.039,-83.198,10,4.4,md,,,,0.79,us,usp0007vss,2014-11-07T01:01:57.666Z,"20 km SE of Buenos Aires, Costa Rica",earthquake,,,,,reviewed,us,upa
1997-01-12T08:31:36.680Z,-32.676,-70.501,50,4.4,md,,,,0.68,us,usp0007vsj,2014-11-07T01:01:57.652Z,"19 km NNE of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1997-01-12T08:30:16.470Z,-27.901,-66.611,150,4.5,mb,,,,0.7,us,usp0007vsh,2014-11-07T01:01:57.650Z,"45 km SW of Andalgalá, Argentina",earthquake,,,,3,reviewed,us,us
1997-01-12T07:39:53.910Z,-33.185,-71.424,50,3.4,md,,,,0.35,us,usp0007vsf,2014-11-07T01:01:57.647Z,"15 km S of Quilpué, Chile",earthquake,,,,,reviewed,us,san
1997-01-12T07:17:43.640Z,-3.073,-78.811,100,3.7,mb,,,,1.47,us,usp0007vse,2014-11-07T01:01:57.646Z,"17 km SSE of Nulti, Ecuador",earthquake,,,,1,reviewed,us,us
1997-01-12T05:22:17.280Z,-33.582,-70.794,70,2.6,md,,,,0.24,us,usp0007vsb,2014-11-07T01:01:57.640Z,"8 km ENE of Peñaflor, Chile",earthquake,,,,,reviewed,us,san
1997-01-11T20:28:53.630Z,-32.599,-70.362,100,2.9,md,,,,0.3,us,usp0007vry,2014-11-07T01:01:57.602Z,"34 km NE of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1997-01-11T18:43:51.020Z,-32.831,-70.206,120,3.2,md,,,,0.23,us,usp0007vrr,2014-11-07T01:01:57.541Z,"36 km E of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1997-01-11T07:41:10.000Z,-35.709,-71.325,130,3.1,md,,,,0.33,us,usp0007vr3,2014-11-07T01:01:57.486Z,"7 km ESE of Colbún, Chile",earthquake,,,,,reviewed,us,san
1997-01-11T07:01:54.340Z,6.971,-73.02,150,4.2,mb,,,,0.87,us,usp0007vr2,2014-11-07T01:01:57.484Z,"3 km ESE of Piedecuesta, Colombia",earthquake,,,,1,reviewed,us,us
1997-01-11T06:00:20.350Z,-32.838,-70.984,10,3.9,md,,,,0.7,us,usp0007vr0,2014-11-07T01:01:57.479Z,"2 km W of Llaillay, Chile",earthquake,,,,,reviewed,us,san
1997-01-10T11:47:49.590Z,-5.808,-80.959,33,4.7,mb,,,,1.03,us,usp0007vq1,2014-11-07T01:01:57.326Z,"31 km SSW of Sechura, Peru",earthquake,,,,9,reviewed,us,us
1997-01-10T08:50:16.390Z,11.141,-61.132,33,2.8,md,,,,0.5,us,usp0007vpu,2014-11-07T01:01:57.301Z,"43 km W of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,us,trn
1997-01-10T08:46:41.700Z,-23.044,-68.383,100,4.1,mb,,,,1.04,us,usp0007vpt,2014-11-07T01:01:57.299Z,"23 km SW of San Pedro de Atacama, Chile",earthquake,,,,2,reviewed,us,us
1997-01-09T17:47:17.250Z,0.785,-29.255,10,4.9,mb,,,,0.77,us,usp0007vp1,2014-11-07T01:01:57.123Z,"central Mid-Atlantic Ridge",earthquake,,,,13,reviewed,us,us
1997-01-09T00:14:38.110Z,9.579,-84.122,10,3.7,mb,,,,1.1,us,usp0007vn6,2014-11-07T01:01:56.970Z,"14 km SW of San Marcos, Costa Rica",earthquake,,,,1,reviewed,us,us
1997-01-08T23:20:41.650Z,12.423,-88.839,33,4.7,mb,,,,1.09,us,usp0007vn3,2014-11-07T01:01:56.964Z,"100 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,8,reviewed,us,us
1997-01-08T23:15:54.430Z,12.383,-88.907,54,4.6,mb,,,,0.78,us,usp0007vn1,2014-11-07T01:01:56.958Z,"106 km SSW of Puerto El Triunfo, El Salvador",earthquake,,7,,9,reviewed,us,us
1997-01-08T18:02:09.780Z,10.979,-86.454,33,4.6,mb,,,,1.24,us,usp0007vmr,2014-11-07T01:01:56.929Z,"70 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,3,reviewed,us,us
1997-01-08T03:36:51.090Z,-34.264,-70.094,5,3.1,md,,,,0.6,us,usp0007vm4,2014-11-07T01:01:56.865Z,"51 km E of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-07T22:45:49.020Z,-24.387,-71.824,33,4.4,mb,,,,0.79,us,usp0007vkx,2014-11-07T01:01:56.853Z,"166 km WSW of Antofagasta, Chile",earthquake,,,,2,reviewed,us,us
1997-01-07T05:47:43.770Z,12.315,-85.95,33,3.1,mb,,,,1.14,us,usp0007vk1,2014-11-07T01:01:56.771Z,"20 km SW of Teustepe, Nicaragua",earthquake,,,,1,reviewed,us,us
1997-01-07T05:35:39.620Z,-34.132,-70.55,100,2.5,md,,,,0.25,us,usp0007vk0,2014-11-07T01:01:56.769Z,"10 km ENE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-07T02:13:23.200Z,-32.996,-71.709,50,2.6,md,,,,0.45,us,usp0007vjt,2014-11-07T01:01:56.694Z,"8 km WNW of Valparaíso, Chile",earthquake,,,,,reviewed,us,san
1997-01-07T02:12:29.690Z,-5.802,-77.265,33,4.9,mb,,,,0.62,us,usp0007vjs,2014-11-07T01:01:56.685Z,"20 km N of Segunda Jerusalén - Azunguillo, Peru",earthquake,,,,32,reviewed,us,us
1997-01-06T22:24:24.930Z,-36.157,-71.883,80,3.9,md,,,,0.55,us,usp0007vjk,2014-11-07T01:01:56.644Z,"5 km WSW of Parral, Chile",earthquake,,,,,reviewed,us,san
1997-01-06T21:57:07.870Z,-32.813,-70.207,100,2.5,md,,,,0.23,us,usp0007vjh,2014-11-07T01:01:56.631Z,"36 km E of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1997-01-05T21:35:04.870Z,-33.29,-70.981,70,3.2,md,,,,0.25,us,usp0007vhd,2014-11-07T01:01:56.499Z,"9 km W of Lampa, Chile",earthquake,,,,,reviewed,us,san
1997-01-05T21:04:39.190Z,8.829,-82.543,10,4,md,,,,0.65,us,usp0007vhc,2014-11-07T01:01:56.497Z,"3 km SE of Cerro Punta, Panama",earthquake,,,,,reviewed,us,upa
1997-01-05T12:38:07.360Z,-31.771,-70.36,130,3.8,md,,,,0.37,us,usp0007vh2,2014-11-07T01:01:56.401Z,"57 km E of Salamanca, Chile",earthquake,,,,,reviewed,us,san
1997-01-05T09:32:45.550Z,-32.398,-71.356,70,2.9,md,,,,0.35,us,usp0007vgt,2014-11-07T01:01:56.185Z,"13 km WNW of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1997-01-05T04:17:25.440Z,-31.896,-69.664,150,2.7,md,,,,0.49,us,usp0007vgf,2014-11-07T01:01:56.010Z,"66 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1997-01-04T21:42:39.520Z,-32.474,-71.867,33,3.5,md,,,,0.52,us,usp0007vg6,2014-11-07T01:01:55.956Z,"59 km W of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1997-01-04T16:38:04.580Z,11.928,-86.136,33,4.2,mb,,,,1.49,us,usp0007vfu,2014-11-07T01:01:55.867Z,"1 km WNW of Nandasmo, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-01-04T11:21:45.230Z,-29.94,-71.575,39.3,4.8,mb,,,,0.91,us,usp0007vfg,2014-11-07T01:01:55.738Z,"22 km W of Coquimbo, Chile",earthquake,,,,15,reviewed,us,us
1997-01-04T11:02:25.650Z,-34.411,-70.463,10,3.3,md,,,,0.36,us,usp0007vff,2014-11-07T01:01:55.708Z,"30 km SE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-04T09:13:19.390Z,-32.982,-71.149,33,3.8,md,,,,0.4,us,usp0007vf9,2014-11-07T01:01:55.615Z,"11 km ENE of Limache, Chile",earthquake,,,,,reviewed,us,san
1997-01-04T04:14:09.080Z,-32.354,-71.671,33,3.6,md,,,,0.33,us,usp0007veu,2014-11-07T01:01:55.532Z,"42 km WNW of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1997-01-04T03:36:05.050Z,12.49,-89.053,50,5,ms,,,,1.03,us,usp0007ver,2014-11-07T01:01:55.492Z,"103 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,1,reviewed,us,us
1997-01-04T03:23:30.390Z,-32.953,-71.516,50,2.9,md,,,,0.47,us,usp0007veq,2014-11-07T01:01:55.487Z,"8 km NNE of Viña del Mar, Chile",earthquake,,,,,reviewed,us,san
1997-01-03T21:39:26.630Z,8.079,-82.816,33,4.8,mb,,,,1.19,us,usp0007ve8,2014-11-07T01:01:55.308Z,"6 km ESE of Limones, Panama",earthquake,,,,5,reviewed,us,us
1997-01-03T12:43:29.890Z,7.596,-81.035,10,4.2,md,,,,1,us,usp0007vdr,2014-11-07T01:01:55.223Z,"14 km SSW of Tebario, Panama",earthquake,,,,,reviewed,us,upa
1997-01-03T00:11:01.760Z,-34.422,-70.453,10,3.6,md,,,,0.34,us,usp0007vcs,2014-11-07T01:01:54.859Z,"32 km SE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-02T20:58:38.950Z,-31.866,-67.166,128.1,4.5,mb,,,,1,us,usp0007vch,2014-11-07T01:01:54.757Z,"108 km ESE of Caucete, Argentina",earthquake,,,,4,reviewed,us,us
1997-01-02T16:26:54.100Z,-23.857,-64.961,33,4.2,mb,,,,0.68,us,usp0007vc2,2014-11-07T01:01:54.445Z,"18 km WSW of Libertador General San Martín, Argentina",earthquake,,,,4,reviewed,us,us
1997-01-02T10:39:38.640Z,-34.429,-70.462,10,3.5,md,,,,0.34,us,usp0007vbg,2014-11-07T01:01:54.211Z,"32 km SSE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1997-01-02T10:18:19.490Z,-23.989,-66.721,200,4.2,mb,,,,0.75,us,usp0007vbc,2014-11-07T01:01:54.190Z,"48 km WNW of San Antonio de los Cobres, Argentina",earthquake,,,,6,reviewed,us,us
1997-01-01T17:52:44.220Z,10.532,-63.278,33,3.5,mb,,,,1.11,us,usp0007va8,2014-11-07T01:01:53.637Z,"14 km S of Carúpano, Venezuela",earthquake,,,,1,reviewed,us,us
1997-01-01T12:54:03.960Z,-32.858,-71.363,50,3.7,md,,,,0.37,us,usp0007v9y,2014-11-07T01:01:53.519Z,"11 km WNW of Quillota, Chile",earthquake,,,,,reviewed,us,san
1997-01-01T07:10:39.960Z,-15.657,-72.2,100,3.6,mb,,,,0.46,us,usp0007v9g,2014-11-07T01:01:53.233Z,"8 km ENE of Ayo, Peru",earthquake,,,,1,reviewed,us,us
1997-01-01T05:28:01.030Z,-15.097,-75.627,33,4.5,mb,,,,0.99,us,usp0007v9e,2014-11-07T01:01:53.142Z,"56 km WNW of Minas de Marcona, Peru",earthquake,,,,8,reviewed,us,us
1997-01-01T04:35:51.880Z,6.813,-72.894,163.7,5.3,mwc,,,,1.1,us,usp0007v9d,2016-11-09T21:34:49.898Z,"4 km W of San Andrés, Colombia",earthquake,,,,,reviewed,us,hrv
1997-01-01T03:53:58.320Z,-33.292,-71.913,20,3.8,md,,,,0.35,us,usp0007v9c,2014-11-07T01:01:52.985Z,"38 km SW of Valparaíso, Chile",earthquake,,,,,reviewed,us,san
1996-12-31T16:21:07.190Z,6.764,-73.069,159.6,4,mb,,,,1.38,us,usp0007v8n,2014-11-07T01:01:51.136Z,"4 km NE of Jordán, Colombia",earthquake,,,,2,reviewed,us,us
1996-12-31T10:42:28.900Z,11.588,-86.182,33,4.2,mb,,,,1.21,us,usp0007v83,2014-11-07T01:01:51.056Z,"16 km S of La Conquista, Nicaragua",earthquake,,,,2,reviewed,us,us
1996-12-31T09:25:44.900Z,-1.265,-80.843,33,3.8,mb,,,,1.25,us,usp0007v81,2014-11-07T01:01:51.052Z,"30 km WNW of Jipijapa, Ecuador",earthquake,,,,1,reviewed,us,us
1996-12-31T03:28:11.520Z,-1.125,-80.639,50,3.7,mb,,,,1.08,us,usp0007v7j,2014-11-07T01:01:50.997Z,"9 km SSE of Montecristi, Ecuador",earthquake,,,,2,reviewed,us,us
1996-12-31T00:47:39.540Z,-31.779,-69.832,150,3.4,md,,,,0.42,us,usp0007v7c,2014-11-07T01:01:50.982Z,"62 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-30T22:50:29.730Z,-32.677,-70.537,10,3.5,md,,,,0.57,us,usp0007v73,2014-11-07T01:01:50.960Z,"18 km NNE of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1996-12-30T21:18:16.420Z,-34.722,-70.803,100,3.9,md,,,,0.21,us,usp0007v6z,2014-11-07T01:01:50.952Z,"22 km E of Chimbarongo, Chile",earthquake,,,,,reviewed,us,san
1996-12-30T20:43:14.570Z,-33.071,-71.25,50,2.8,md,,,,0.43,us,usp0007v6y,2014-11-07T01:01:50.950Z,"6 km SSE of Limache, Chile",earthquake,,,,,reviewed,us,san
1996-12-29T19:17:21.760Z,-31.713,-69.929,150,3.7,md,,,,0.35,us,usp0007v5s,2014-11-07T01:01:50.767Z,"64 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-29T18:58:01.050Z,-17.207,-68.67,200,3.8,mb,,,,1.12,us,usp0007v5q,2014-11-07T01:01:50.764Z,"72 km S of Tiahuanaco, Bolivia",earthquake,,,,1,reviewed,us,us
1996-12-29T18:45:09.010Z,-55.463,-29.704,50,4.7,mb,,,,1.04,us,usp0007v5n,2014-11-07T01:01:50.758Z,"South Sandwich Islands region",earthquake,,,,4,reviewed,us,us
1996-12-29T15:57:17.710Z,-32.484,-71.729,10,3.7,md,,,,0.6,us,usp0007v5g,2014-11-07T01:01:50.751Z,"46 km W of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1996-12-29T12:40:54.130Z,-28.591,-64.144,30.9,4.4,mb,,,,1.1,us,usp0007v5c,2014-11-07T01:01:50.743Z,"33 km WSW of Villa Atamisqui, Argentina",earthquake,,,,5,reviewed,us,us
1996-12-29T00:42:33.950Z,-26.473,-63.487,573.1,3.8,mb,,,,0.5,us,usp0007v4s,2014-11-07T01:01:50.650Z,"64 km W of Campo Gallo, Argentina",earthquake,,5.9,,1,reviewed,us,us
1996-12-28T16:22:07.490Z,-14.877,-75.648,34.9,4.8,mb,,,,1.07,us,usp0007v46,2014-11-07T01:01:50.575Z,"51 km WSW of Changuillo, Peru",earthquake,,11.5,,14,reviewed,us,us
1996-12-28T14:52:23.570Z,-31.813,-70.874,100,3.2,md,,,,0.3,us,usp0007v45,2014-11-07T01:01:50.574Z,"9 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,us,san
1996-12-27T15:08:55.980Z,-5.839,-77.327,41.7,4.9,mb,,,,0.89,us,usp0007v2w,2014-11-07T01:01:50.405Z,"17 km NNW of Segunda Jerusalén - Azunguillo, Peru",earthquake,,,,16,reviewed,us,us
1996-12-27T04:33:26.410Z,-33.703,-71.708,20,3.1,md,,,,0.24,us,usp0007v23,2014-11-07T01:01:50.333Z,"15 km SW of San Antonio, Chile",earthquake,,,,,reviewed,us,san
1996-12-27T04:10:39.970Z,-21.678,-68.359,145.8,4.7,mb,,,,1.21,us,usp0007v20,2014-11-07T01:01:50.324Z,"104 km NE of Calama, Chile",earthquake,,13.4,,1,reviewed,us,us
1996-12-26T23:58:49.300Z,7.975,-82.652,10,4.2,md,,,,0.21,us,usp0007v1f,2014-11-07T01:01:50.210Z,"24 km ESE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1996-12-26T23:24:17.640Z,-34.084,-70.332,10,3.4,md,,,,0.27,us,usp0007v1b,2014-11-07T01:01:50.191Z,"31 km ENE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1996-12-26T18:44:18.260Z,6.74,-76.393,57.3,4.1,mb,,,,0.85,us,usp0007v0v,2014-11-07T01:01:50.109Z,"28 km W of Frontino, Colombia",earthquake,,14.5,,5,reviewed,us,us
1996-12-25T23:59:46.490Z,-34.411,-70.458,10,4,md,,,,0.36,us,usp0007v08,2014-11-07T01:01:50.024Z,"31 km SE of Machalí, Chile",earthquake,,,,,reviewed,us,san
1996-12-25T21:07:50.860Z,12.403,-86.447,33,3.8,mb,,,,1.74,us,usp0007uzx,2014-11-07T01:01:50.000Z,"19 km NE of Nagarote, Nicaragua",earthquake,,,,2,reviewed,us,us
1996-12-25T12:45:31.240Z,11.849,-81.693,10,3.5,mb,,,,0.84,us,usp0007uze,2014-11-07T01:01:49.800Z,"81 km S of San Andrés, Colombia",earthquake,,,,1,reviewed,us,us
1996-12-25T07:00:08.410Z,8.292,-39.527,10,4.7,mb,,,,1.34,us,usp0007uz1,2014-11-07T01:01:49.435Z,"central Mid-Atlantic Ridge",earthquake,,,,18,reviewed,us,us
1996-12-24T23:30:22.410Z,-15.61,-74.466,59.6,5.1,mb,,,,0.92,us,usp0007uyr,2022-04-29T16:39:00.354Z,"23 km NNW of Atiquipa, Peru",earthquake,,8.9,,26,reviewed,us,us
1996-12-24T22:03:19.830Z,-31.972,-69.61,160,3.2,md,,,,0.42,us,usp0007uyh,2014-11-07T01:01:49.360Z,"72 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-24T18:16:09.540Z,-31.771,-69.647,140,2.9,md,,,,0.1,us,usp0007uy5,2014-11-07T01:01:49.338Z,"53 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-24T17:36:44.340Z,-31.63,-69.743,170,2.8,md,,,,0.31,us,usp0007uy4,2014-11-07T01:01:49.336Z,"44 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-24T14:34:14.510Z,11.734,-87.489,33,4.4,mb,,,,1.42,us,usp0007uxz,2014-11-07T01:01:49.326Z,"89 km SSW of Corinto, Nicaragua",earthquake,,,,4,reviewed,us,us
1996-12-24T01:24:11.560Z,-33.134,-72.01,20,4.2,md,,,,0.54,us,usp0007uwr,2014-11-07T01:01:49.102Z,"37 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,us,san
1996-12-23T22:27:21.320Z,-32.753,-71.245,40,3.8,md,,,,0.35,us,usp0007uwh,2014-11-07T01:01:49.087Z,"4 km NW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,us,san
1996-12-23T18:32:16.020Z,-32.515,-71.966,10,3.4,md,,,,0.28,us,usp0007uw9,2014-11-07T01:01:49.060Z,"65 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,us,san
1996-12-23T14:31:55.830Z,-32.545,-71.631,20,3.7,md,,,,0.49,us,usp0007uvv,2014-11-07T01:01:49.014Z,"38 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1996-12-23T11:45:09.970Z,-15.57,-71.695,100,4,mb,,,,1.27,us,usp0007uvr,2014-11-07T01:01:48.998Z,"8 km N of Ichupampa, Peru",earthquake,,,,1,reviewed,us,us
1996-12-23T09:26:28.830Z,11.791,-86.149,33,3.5,mb,,,,0.74,us,usp0007uvg,2014-11-07T01:01:48.977Z,"4 km SSW of La Paz de Carazo, Nicaragua",earthquake,,,,1,reviewed,us,us
1996-12-23T03:22:27.130Z,11.005,-62.11,80,2.9,md,,,,0.17,us,usp0007uv4,2014-11-07T01:01:48.927Z,"51 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,us,trn
1996-12-23T01:44:07.040Z,0.353,-79.641,33,3.3,mb,,,,1.15,us,usp0007uv1,2014-11-07T01:01:48.922Z,"18 km W of Rosa Zarate, Ecuador",earthquake,,,,1,reviewed,us,us
1996-12-22T21:30:58.260Z,-32.645,-70.068,115,3.6,md,,,,0.26,us,usp0007uuu,2014-11-07T01:01:48.887Z,"53 km ENE of Los Andes, Chile",earthquake,,,,,reviewed,us,san
1996-12-22T20:59:37.070Z,-32.451,-71.673,5,3.5,md,,,,0.46,us,usp0007uut,2014-11-07T01:01:48.885Z,"41 km W of La Ligua, Chile",earthquake,,,,,reviewed,us,san
1996-12-22T15:47:32.840Z,-34.884,-70.975,100,3.4,md,,,,0.16,us,usp0007uuk,2014-11-07T01:01:48.859Z,"17 km E of Teno, Chile",earthquake,,,,,reviewed,us,san
1996-12-22T06:28:18.510Z,-33.438,-70.232,100,2.3,md,,,,0.16,us,usp0007utz,2014-11-07T01:01:48.780Z,"32 km E of Villa Presidente Frei, Ñuñoa, Santiago, Chile, Chile",earthquake,,,,,reviewed,us,san
1996-12-21T21:13:40.610Z,-33.024,-70.93,70,2.3,md,,,,0.25,us,usp0007usy,2014-11-07T01:01:48.712Z,"20 km S of Llaillay, Chile",earthquake,,,,,reviewed,us,san
1996-12-21T20:15:08.900Z,-31.702,-69.933,150,2.6,md,,,,0.38,us,usp0007usw,2014-11-07T01:01:48.709Z,"63 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
1996-12-21T11:18:01.350Z,-31.15,-69.11,200,3.4,md,,,,0.4,us,usp0007usa,2014-11-07T01:01:48.620Z,"35 km NE of Calingasta, Argentina",earthquake,,,,,reviewed,us,san
